device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1423551024,2902212944607,"(0.46784842014312744, 0.43321195244789124)","(-16.87466812133789, 176.61737060546875, 57.446475982666016)",1,3.4097137451171875,1,"(-29.159988403320312, 41.181236267089844, 586.9488525390625)",1,"(0.4687131643295288, 0.4295830726623535)","(-16.394479751586914, 177.68246459960938, 57.834110260009766)",1,3.2648162841796875,1,"(32.700592041015625, 47.59906005859375, 587.2344360351562)",1
1423567917,2902212961500,"(0.4679083228111267, 0.4363815188407898)","(-16.84141731262207, 175.68714904785156, 57.1078987121582)",1,3.4280548095703125,1,"(-29.170072555541992, 41.1671028137207, 587.087646484375)",1,"(0.4696790277957916, 0.42722034454345703)","(-15.858189582824707, 178.3759002685547, 58.08652877807617)",1,3.2693023681640625,1,"(32.69394302368164, 47.59084701538086, 587.3698120117188)",1
1423584277,2902212977861,"(0.4679499566555023, 0.43805646896362305)","(-16.81829261779785, 175.195556640625, 56.92896270751953)",1,3.441314697265625,1,"(-29.18062973022461, 41.16392517089844, 587.1199340820312)",1,"(0.4697082042694092, 0.4253123998641968)","(-15.842007637023926, 178.93588256835938, 58.29035949707031)",1,3.263656616210937,1,"(32.68073654174805, 47.59761047363281, 587.4041137695312)",1
1423601036,2902212994620,"(0.46779459714889526, 0.43946152925491333)","(-16.904544830322266, 174.78318786621094, 56.778846740722656)",1,3.46148681640625,1,"(-29.211483001708984, 41.17454528808594, 587.1256713867188)",1,"(0.4705069661140442, 0.42569783329963684)","(-15.398491859436035, 178.82278442382812, 58.24912643432617)",1,3.270751953125,1,"(32.65486526489258, 47.619110107421875, 587.4121704101562)",1
1423617837,2902213011421,"(0.4670710563659668, 0.43027815222740173)","(-17.3062801361084, 177.4784698486328, 57.75984573364258)",1,3.45343017578125,1,"(-29.229555130004883, 41.19365310668945, 587.0449829101562)",1,"(0.4693443179130554, 0.42536404728889465)","(-16.04404067993164, 178.92074584960938, 58.28480911254883)",1,3.2837066650390625,1,"(32.64656448364258, 47.6244010925293, 587.3495483398438)",1
1423634146,2902213027731,"(0.4666152894496918, 0.43192753195762634)","(-17.559324264526367, 176.99435424804688, 57.583641052246094)",1,3.452362060546875,1,"(-29.239124298095703, 41.22774124145508, 587.023193359375)",1,"(0.4683629274368286, 0.4226377308368683)","(-16.58896255493164, 179.7208709716797, 58.57603454589844)",1,3.276153564453125,1,"(32.64353561401367, 47.630619049072266, 587.31787109375)",1
1423650952,2902213044537,"(0.46832096576690674, 0.43294650316238403)","(-16.612276077270508, 176.69528198242188, 57.47482681274414)",1,3.468597412109375,1,"(-29.251699447631836, 41.29324722290039, 586.9826049804688)",1,"(0.4676135182380676, 0.4236285090446472)","(-17.00507354736328, 179.4300994873047, 58.47023010253906)",1,3.2868804931640625,1,"(32.641239166259766, 47.671485900878906, 587.2769775390625)",1
1423667757,2902213061342,"(0.4696260392665863, 0.43467557430267334)","(-15.887635231018066, 176.18783569335938, 57.290103912353516)",1,3.47772216796875,1,"(-29.27548599243164, 41.36163330078125, 586.9740600585938)",1,"(0.4677179753780365, 0.42444607615470886)","(-16.94709014892578, 179.19015502929688, 58.382869720458984)",1,3.2821502685546875,1,"(32.61934280395508, 47.73192596435547, 587.2677001953125)",1
1423684112,2902213077697,"(0.4664694666862488, 0.43155786395072937)","(-17.64031410217285, 177.10284423828125, 57.62314224243164)",1,3.480010986328125,1,"(-29.31816864013672, 41.414894104003906, 587.0040893554688)",1,"(0.4664594829082489, 0.4262135624885559)","(-17.645875930786133, 178.67138671875, 58.194068908691406)",1,3.2783203125,1,"(32.585662841796875, 47.7874755859375, 587.296630859375)",1
1423700867,2902213094452,"(0.43026527762413025, 0.35798531770706177)","(-37.742958068847656, 198.6961212158203, 65.4824447631836)",1,3.50567626953125,1,"(-29.46316909790039, 41.614715576171875, 586.8740844726562)",1,"(0.4423368573188782, 0.31758052110671997)","(-31.04011344909668, 210.55474853515625, 69.79866790771484)",1,3.3047637939453125,1,"(32.267242431640625, 47.980045318603516, 587.1830444335938)",1
1423717677,2902213111263,"(0.3861035704612732, 0.21064776182174683)","(-62.26403045654297, 241.9391326904297, 81.22158813476562)",1,3.516265869140625,1,"(-29.715412139892578, 41.96959686279297, 587.287109375)",1,"(0.4017825126647949, 0.18327023088932037)","(-53.55820846557617, 249.9742889404297, 84.14622497558594)",1,3.3120880126953125,1,"(31.908727645874023, 48.303470611572266, 587.6201171875)",1
