device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1268832354,2902058224664,"(0.5453938245773315, 0.7124360203742981)","(26.182947158813477, 94.66622161865234, 27.61870002746582)",1,3.428253173828125,1,"(-29.583066940307617, 58.155433654785156, 573.3880615234375)",1,"(0.5308797359466553, 0.6990009546279907)","(18.123979568481445, 98.60933685302734, 29.053884506225586)",1,3.321929931640625,1,"(32.44008255004883, 64.64181518554688, 573.9103393554688)",1
1268849086,2902058241396,"(0.5461796522140503, 0.7140366435050964)","(26.61929702758789, 94.19646453857422, 27.44767189025879)",1,3.4332733154296875,1,"(-29.64055633544922, 58.177757263183594, 573.3871459960938)",1,"(0.5315496325492859, 0.6966673135757446)","(18.495868682861328, 99.29427337646484, 29.30317497253418)",1,3.3323516845703125,1,"(32.40595245361328, 64.65391540527344, 573.9232177734375)",1
1268865920,2902058258230,"(0.5446494221687317, 0.713452935218811)","(25.769664764404297, 94.36776733398438, 27.51003074645996)",1,3.4536895751953125,1,"(-29.668102264404297, 58.17890167236328, 573.3954467773438)",1,"(0.5322810411453247, 0.6956462860107422)","(18.901994705200195, 99.59394836425781, 29.412250518798828)",1,3.34039306640625,1,"(32.395225524902344, 64.66159057617188, 573.9409790039062)",1
1268882320,2902058274630,"(0.5462890863418579, 0.7125250697135925)","(26.68008041381836, 94.64009857177734, 27.609167098999023)",1,3.459823608398437,1,"(-29.668285369873047, 58.17734146118164, 573.397705078125)",1,"(0.5327781438827515, 0.693865954875946)","(19.17802619934082, 100.1164779663086, 29.602420806884766)",1,3.332733154296875,1,"(32.39872741699219, 64.66619110107422, 573.9459838867188)",1
1268899002,2902058291312,"(0.5461152195930481, 0.7132647037506104)","(26.583541870117188, 94.42302703857422, 27.53017234802246)",1,3.47216796875,1,"(-29.652082443237305, 58.17497253417969, 573.4599609375)",1,"(0.5347051620483398, 0.695836067199707)","(20.24799346923828, 99.53827667236328, 29.39197540283203)",1,3.3489227294921875,1,"(32.43107604980469, 64.67386627197266, 574.0142211914062)",1
1268915840,2902058308151,"(0.5470775365829468, 0.7123705744743347)","(27.117849349975586, 94.68544006347656, 27.62566566467285)",1,3.4815826416015625,1,"(-29.625503540039062, 58.16920852661133, 573.5949096679688)",1,"(0.5340091586112976, 0.6975455284118652)","(19.861560821533203, 99.03652954101562, 29.209354400634766)",1,3.3590545654296875,1,"(32.478031158447266, 64.68106079101562, 574.124755859375)",1
1268932190,2902058324501,"(0.5468196868896484, 0.7137026190757751)","(26.97468376159668, 94.29450225830078, 27.483375549316406)",1,3.4847564697265625,1,"(-29.613426208496094, 58.172462463378906, 573.712646484375)",1,"(0.5344712734222412, 0.6985989212989807)","(20.118139266967773, 98.72733306884766, 29.096811294555664)",1,3.36724853515625,1,"(32.505096435546875, 64.68785095214844, 574.2267456054688)",1
1268948918,2902058341229,"(0.5466794967651367, 0.715601921081543)","(26.896867752075195, 93.73707580566406, 27.280479431152344)",1,3.4903564453125,1,"(-29.605865478515625, 58.168418884277344, 573.8285522460938)",1,"(0.5353205800056458, 0.703054666519165)","(20.58972930908203, 97.41959381103516, 28.620834350585938)",1,3.377197265625,1,"(32.5318489074707, 64.68623352050781, 574.3540649414062)",1
1268965760,2902058358071,"(0.5448855757713318, 0.7183016538619995)","(25.900774002075195, 92.9447021484375, 26.99209976196289)",1,3.508758544921875,1,"(-29.626909255981445, 58.15816116333008, 573.9219360351562)",1,"(0.534981906414032, 0.7002829909324646)","(20.40167999267578, 98.23308563232422, 28.91693115234375)",1,3.3897857666015625,1,"(32.52226257324219, 64.6714859008789, 574.4380493164062)",1
1268982156,2902058374467,"(0.5464176535606384, 0.7189832925796509)","(26.751436233520508, 92.74463653564453, 26.919265747070312)",1,3.522445678710937,1,"(-29.656795501708984, 58.15189743041992, 573.9899291992188)",1,"(0.5332725644111633, 0.6984012722969055)","(19.45254898071289, 98.78539276123047, 29.117958068847656)",1,3.396514892578125,1,"(32.50366973876953, 64.66128540039062, 574.4995727539062)",1
