device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1315257941,2902104650609,"(0.4565781354904175, 0.17100846767425537)","(-23.132566452026367, 253.5730743408203, 85.45603942871094)",1,3.4803619384765625,1,"(-32.74406051635742, 53.50788879394531, 572.0191040039062)",1,"(0.4566316306591034, 0.14246578514575958)","(-23.10285758972168, 261.95025634765625, 88.50508117675781)",1,3.4299774169921875,1,"(29.017784118652344, 61.421600341796875, 573.00146484375)",1
1315274563,2902104667231,"(0.45696142315864563, 0.17048458755016327)","(-22.91975212097168, 253.72683715820312, 85.51203155517578)",1,3.480209350585937,1,"(-32.75114059448242, 53.499366760253906, 572.0768432617188)",1,"(0.4562789797782898, 0.14404119551181793)","(-23.29868507385254, 261.48785400390625, 88.33680725097656)",1,3.4397125244140625,1,"(29.0282039642334, 61.4207649230957, 573.06884765625)",1
1315291506,2902104684174,"(0.4302648603916168, 0.1892310380935669)","(-37.74319076538086, 248.224853515625, 83.50944519042969)",1,3.4917755126953125,1,"(-32.89143753051758, 53.43012619018555, 572.0252685546875)",1,"(0.4283145070075989, 0.1611780971288681)","(-38.826114654541016, 256.458251953125, 86.50613403320312)",1,3.4507598876953125,1,"(28.866737365722656, 61.35305404663086, 573.0093383789062)",1
1315307907,2902104700575,"(0.4043576717376709, 0.20247508585453033)","(-52.128299713134766, 244.3377227783203, 82.09465026855469)",1,3.50262451171875,1,"(-33.03418731689453, 53.38695526123047, 572.2662963867188)",1,"(0.4004780948162079, 0.18098898231983185)","(-54.28248596191406, 250.64385986328125, 84.389892578125)",1,3.457626342773437,1,"(28.729793548583984, 61.321144104003906, 573.267333984375)",1
1315324478,2902104717147,"(0.39677855372428894, 0.20186735689640045)","(-56.33670425415039, 244.51612854003906, 82.1595687866211)",1,3.492034912109375,1,"(-33.17621994018555, 53.40948486328125, 572.9683837890625)",1,"(0.3973645269870758, 0.1896381825208664)","(-56.011329650878906, 248.1053466796875, 83.4659423828125)",1,3.483627319335937,1,"(28.658554077148438, 61.36863708496094, 573.9733276367188)",1
1315341422,2902104734091,"(0.3958420157432556, 0.21132472157478333)","(-56.85670852661133, 241.7404327392578, 81.14930725097656)",1,3.49700927734375,1,"(-33.16630172729492, 53.350303649902344, 572.2295532226562)",1,"(0.3944380581378937, 0.19630067050457)","(-57.636287689208984, 246.1499481201172, 82.75420379638672)",1,3.477630615234375,1,"(28.611324310302734, 61.31549835205078, 573.2771606445312)",1
1315357777,2902104750446,"(0.3965900242328644, 0.21366898715496063)","(-56.44137954711914, 241.05239868164062, 80.89886474609375)",1,3.498687744140625,1,"(-33.182491302490234, 53.34236526489258, 572.1399536132812)",1,"(0.3945451080799103, 0.19817191362380981)","(-57.576839447021484, 245.60072326660156, 82.55430603027344)",1,3.4785614013671875,1,"(28.58975601196289, 61.3207893371582, 573.1700439453125)",1
1315374394,2902104767063,"(0.39569875597953796, 0.21284258365631104)","(-56.93624496459961, 241.29493713378906, 80.98713684082031)",1,3.4985504150390625,1,"(-33.190670013427734, 53.33760452270508, 572.0758056640625)",1,"(0.3943997919559479, 0.19977924227714539)","(-57.65751647949219, 245.1289825439453, 82.38261413574219)",1,3.48297119140625,1,"(28.585193634033203, 61.32928466796875, 573.0904541015625)",1
1315391342,2902104784011,"(0.395118772983551, 0.21337904036045074)","(-57.25829315185547, 241.1374969482422, 80.92981719970703)",1,3.4929351806640625,1,"(-33.176475524902344, 53.310035705566406, 571.8176879882812)",1,"(0.39467623829841614, 0.20079417526721954)","(-57.50402069091797, 244.83108520507812, 82.27422332763672)",1,3.480438232421875,1,"(28.58019256591797, 61.31306838989258, 572.8513793945312)",1
1315407743,2902104800412,"(0.3948104679584503, 0.2131776511669159)","(-57.42949295043945, 241.1966094970703, 80.95134735107422)",1,3.4989166259765625,1,"(-33.167579650878906, 53.2896614074707, 571.65283203125)",1,"(0.39497110247612, 0.2008577287197113)","(-57.34027099609375, 244.8124237060547, 82.26744842529297)",1,3.48199462890625,1,"(28.57486915588379, 61.29636001586914, 572.6886596679688)",1
