device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1296854137,2902086246652,"(0.35953235626220703, 0.09008754044771194)","(-77.01789093017578, 277.32305908203125, 94.10030364990234)",1,3.56011962890625,1,"(-29.63239860534668, 60.12692642211914, 580.6445922851562)",1,"(0.3613452911376953, 0.06111247465014458)","(-76.01124572753906, 285.8271484375, 97.195556640625)",1,3.602691650390625,1,"(32.306007385253906, 67.5072021484375, 581.2772827148438)",1
1296871076,2902086263591,"(0.33996060490608215, 0.087751105427742)","(-87.88523864746094, 278.0087890625, 94.34990692138672)",1,3.580795288085937,1,"(-30.325210571289062, 60.27084732055664, 581.4854125976562)",1,"(0.33978143334388733, 0.061906397342681885)","(-87.98472595214844, 285.5941162109375, 97.11074829101562)",1,3.6252288818359375,1,"(31.82131004333496, 67.70101165771484, 582.2002563476562)",1
1296887455,2902086279970,"(0.3393529951572418, 0.08861163258552551)","(-88.22261047363281, 277.7562255859375, 94.25798034667969)",1,3.584228515625,1,"(-30.64366340637207, 60.31486129760742, 581.7448120117188)",1,"(0.33908534049987793, 0.05467082932591438)","(-88.37122344970703, 287.71771240234375, 97.88368225097656)",1,3.6349029541015625,1,"(31.57608985900879, 67.77967834472656, 582.480712890625)",1
1296904053,2902086296569,"(0.3391130864620209, 0.08747261017560959)","(-88.3558349609375, 278.09051513671875, 94.3796615600586)",1,3.5795440673828125,1,"(-31.08740997314453, 60.253047943115234, 581.4462890625)",1,"(0.3348586857318878, 0.052652109414339066)","(-90.71813201904297, 288.3102111816406, 98.09931945800781)",1,3.62408447265625,1,"(31.108613967895508, 67.79366302490234, 582.2431640625)",1
1296921002,2902086313518,"(0.3375767171382904, 0.08311132341623306)","(-89.20890808105469, 279.37054443359375, 94.84555053710938)",1,3.580657958984375,1,"(-31.54977798461914, 60.17061996459961, 581.7138061523438)",1,"(0.3356388807296753, 0.05140477046370506)","(-90.284912109375, 288.6763000488281, 98.23257446289062)",1,3.618606567382813,1,"(30.734716415405273, 67.82205963134766, 582.5448608398438)",1
1296937421,2902086329937,"(0.3372957408428192, 0.08308175206184387)","(-89.3648910522461, 279.3792419433594, 94.84868621826172)",1,3.5841522216796875,1,"(-31.792612075805664, 60.1154899597168, 581.8897094726562)",1,"(0.3350813090801239, 0.05050043761730194)","(-90.59451293945312, 288.94171142578125, 98.32917785644531)",1,3.622283935546875,1,"(30.524375915527344, 67.8262710571289, 582.7483520507812)",1
1296953969,2902086346485,"(0.33738288283348083, 0.08630789071321487)","(-89.3165283203125, 278.432373046875, 94.50406646728516)",1,3.5757293701171875,1,"(-32.1246337890625, 59.99876403808594, 582.11328125)",1,"(0.3351086974143982, 0.051496848464012146)","(-90.57929229736328, 288.6492614746094, 98.22272491455078)",1,3.6070404052734375,1,"(30.204181671142578, 67.79096221923828, 583.0262451171875)",1
1296970922,2902086363437,"(0.33727169036865234, 0.08693547546863556)","(-89.37828063964844, 278.2481384277344, 94.43708801269531)",1,3.576034545898437,1,"(-32.41205596923828, 59.807186126708984, 582.0144653320312)",1,"(0.33547210693359375, 0.04830940440297127)","(-90.37750244140625, 289.5847473144531, 98.56322479248047)",1,3.606155395507813,1,"(29.941247940063477, 67.67877960205078, 582.9667358398438)",1
1296987290,2902086379805,"(0.33774006366729736, 0.08880840241909027)","(-89.11822509765625, 277.698486328125, 94.23697662353516)",1,3.583709716796875,1,"(-32.57072067260742, 59.6927604675293, 582.0588989257812)",1,"(0.3376496136188507, 0.04785796254873276)","(-89.16844940185547, 289.7172546386719, 98.61143493652344)",1,3.61346435546875,1,"(29.794492721557617, 67.6022720336914, 583.0235595703125)",1
1297003884,2902086396399,"(0.3393635153770447, 0.09148803353309631)","(-88.2167739868164, 276.91204833984375, 93.95069122314453)",1,3.59063720703125,1,"(-32.796905517578125, 59.48407745361328, 582.0452880859375)",1,"(0.3356362283229828, 0.049770403653383255)","(-90.28639221191406, 289.1559753417969, 98.40716552734375)",1,3.612579345703125,1,"(29.577369689941406, 67.42959594726562, 583.03173828125)",1
1297020842,2902086413357,"(0.3187236487865448, 0.07072458416223526)","(-99.6772232055664, 283.0060119628906, 96.16876983642578)",1,3.5814666748046875,1,"(-33.07015609741211, 59.204586029052734, 581.633544921875)",1,"(0.3163857161998749, 0.036680348217487335)","(-100.9753646850586, 292.99786376953125, 99.80547332763672)",1,3.606521606445313,1,"(29.253652572631836, 67.21597290039062, 582.671142578125)",1
