device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1455599743,2902244993642,"(0.4506358206272125, 0.256073534488678)","(-26.432056427001953, 228.60679626464844, 76.36907958984375)",1,3.60491943359375,1,"(-27.299402236938477, 38.08628463745117, 593.404052734375)",1,"(0.4516425132751465, 0.22419655323028564)","(-25.87309455871582, 237.9625701904297, 79.77429962158203)",1,3.572998046875,1,"(34.7328987121582, 45.40968322753906, 593.505615234375)",1
1455616557,2902245010456,"(0.44865676760673523, 0.25621476769447327)","(-27.530929565429688, 228.56533813476562, 76.35401153564453)",1,3.614593505859375,1,"(-27.38486671447754, 38.057228088378906, 593.09521484375)",1,"(0.45158419013023376, 0.22282519936561584)","(-25.905485153198242, 238.36508178710938, 79.9207534790039)",1,3.5883331298828125,1,"(34.616668701171875, 45.394771575927734, 593.2330932617188)",1
1455632940,2902245026839,"(0.4507081210613251, 0.2585335075855255)","(-26.39192771911621, 227.88482666015625, 76.10629272460938)",1,3.610031127929688,1,"(-27.430431365966797, 38.032005310058594, 592.9223022460938)",1,"(0.4521580934524536, 0.2251032292842865)","(-25.586820602416992, 237.6964874267578, 79.67741394042969)",1,3.5832672119140625,1,"(34.54916000366211, 45.378963470458984, 593.0801391601562)",1
1455649657,2902245043556,"(0.44955816864967346, 0.25681355595588684)","(-27.03044891357422, 228.3896484375, 76.28999328613281)",1,3.616119384765625,1,"(-27.476408004760742, 37.991600036621094, 592.8076171875)",1,"(0.45152026414871216, 0.2257741093635559)","(-25.940975189208984, 237.49957275390625, 79.60578918457031)",1,3.592498779296875,1,"(34.47506332397461, 45.34688949584961, 592.9561157226562)",1
1455666477,2902245060377,"(0.4501015543937683, 0.25581181049346924)","(-26.728723526000977, 228.68362426757812, 76.39702606201172)",1,3.624801635742188,1,"(-27.49700164794922, 37.94753646850586, 592.7470092773438)",1,"(0.4524138271808624, 0.22461190819740295)","(-25.444801330566406, 237.84066772460938, 79.72990417480469)",1,3.600830078125,1,"(34.44764709472656, 45.32152557373047, 592.9044189453125)",1
1455682809,2902245076709,"(0.44859322905540466, 0.2564357817173004)","(-27.566194534301758, 228.50048828125, 76.33039855957031)",1,3.627975463867188,1,"(-27.487743377685547, 37.92298889160156, 592.72021484375)",1,"(0.4529483914375305, 0.22710464894771576)","(-25.14798355102539, 237.1090850830078, 79.463623046875)",1,3.599456787109375,1,"(34.44890213012695, 45.31222152709961, 592.881591796875)",1
1455699573,2902245093473,"(0.4492264986038208, 0.2585206925868988)","(-27.214622497558594, 227.88858032226562, 76.10768127441406)",1,3.6307373046875,1,"(-27.466917037963867, 37.89235305786133, 592.7832641601562)",1,"(0.45143577456474304, 0.22752788662910461)","(-25.987890243530273, 236.98486328125, 79.41844177246094)",1,3.58551025390625,1,"(34.48358917236328, 45.28801345825195, 592.9606323242188)",1
1455716397,2902245110297,"(0.4506761431694031, 0.2593498229980469)","(-26.409696578979492, 227.645263671875, 76.01908111572266)",1,3.627975463867188,1,"(-27.44987678527832, 37.855899810791016, 592.9868774414062)",1,"(0.4509461224079132, 0.22579731047153473)","(-26.25977897644043, 237.49278259277344, 79.60330200195312)",1,3.588043212890625,1,"(34.52174758911133, 45.259620666503906, 593.136474609375)",1
1455732775,2902245126675,"(0.4508354663848877, 0.25865596532821655)","(-26.32123565673828, 227.848876953125, 76.09321594238281)",1,3.620819091796875,1,"(-27.437950134277344, 37.83122253417969, 592.9930419921875)",1,"(0.45235779881477356, 0.22392906248569489)","(-25.47592544555664, 238.0410919189453, 79.8028793334961)",1,3.586822509765625,1,"(34.534000396728516, 45.23564529418945, 593.142822265625)",1
1455749489,2902245143389,"(0.43430110812187195, 0.26638805866241455)","(-35.502017974853516, 225.57952880859375, 75.26721954345703)",1,3.6176910400390634,1,"(-27.489534378051758, 37.76739501953125, 592.9020385742188)",1,"(0.4364606440067291, 0.2339000701904297)","(-34.30293273925781, 235.11463928222656, 78.73770904541016)",1,3.5819854736328125,1,"(34.43696594238281, 45.167335510253906, 593.0770874023438)",1
1455766317,2902245160217,"(0.3851926326751709, 0.2779633700847626)","(-62.76984786987305, 222.1822509765625, 74.03068542480469)",1,3.611618041992188,1,"(-27.738454818725586, 37.66820526123047, 593.306640625)",1,"(0.39156630635261536, 0.24990908801555634)","(-59.23081970214844, 230.41604614257812, 77.027587890625)",1,3.593017578125,1,"(34.1932373046875, 45.097076416015625, 593.4376831054688)",1
1455782645,2902245176545,"(0.3819860517978668, 0.28094980120658875)","(-64.55030822753906, 221.30572509765625, 73.71165466308594)",1,3.60064697265625,1,"(-27.795198440551758, 37.596900939941406, 592.8284912109375)",1,"(0.38653671741485596, 0.25118035078048706)","(-62.023536682128906, 230.04293823242188, 76.89181518554688)",1,3.59344482421875,1,"(34.08574676513672, 45.01847839355469, 593.0400390625)",1
1455799404,2902245193304,"(0.38216733932495117, 0.2825140655040741)","(-64.44966125488281, 220.8466339111328, 73.5445785522461)",1,3.593368530273437,1,"(-27.845619201660156, 37.56840133666992, 592.8351440429688)",1,"(0.3910467028617859, 0.2570122182369232)","(-59.51933670043945, 228.33132934570312, 76.26878356933594)",1,3.5888671875,1,"(34.03535079956055, 44.97019958496094, 593.0767211914062)",1
1455816233,2902245210134,"(0.3814307749271393, 0.2855200469493866)","(-64.8586654663086, 219.96438598632812, 73.22349548339844)",1,3.5924835205078125,1,"(-27.922029495239258, 37.567569732666016, 593.0094604492188)",1,"(0.3891887366771698, 0.2557516098022461)","(-60.55096435546875, 228.70127868652344, 76.40347290039062)",1,3.576156616210937,1,"(33.98042297363281, 44.956939697265625, 593.2034301757812)",1
1455832611,2902245226512,"(0.38066691160202026, 0.28705716133117676)","(-65.28277587890625, 219.51324462890625, 73.05928039550781)",1,3.5851287841796875,1,"(-27.972187042236328, 37.573097229003906, 593.084716796875)",1,"(0.3874223232269287, 0.2548803389072418)","(-61.531795501708984, 228.95700073242188, 76.49653625488281)",1,3.572113037109375,1,"(33.954933166503906, 44.956260681152344, 593.279052734375)",1
1455849320,2902245243221,"(0.3806311786174774, 0.28489941358566284)","(-65.30262756347656, 220.1465606689453, 73.28976440429688)",1,3.5752716064453125,1,"(-28.0485782623291, 37.59284973144531, 593.3168334960938)",1,"(0.3877021372318268, 0.25231337547302246)","(-61.37641906738281, 229.7104034423828, 76.77072143554688)",1,3.583251953125,1,"(33.90195846557617, 44.98189926147461, 593.539306640625)",1
1455866153,2902245260054,"(0.380221962928772, 0.2826959788799286)","(-65.52983856201172, 220.79324340820312, 73.525146484375)",1,3.5746002197265625,1,"(-28.131553649902344, 37.620845794677734, 593.3992309570312)",1,"(0.38654792308807373, 0.25391554832458496)","(-62.01730728149414, 229.2401885986328, 76.59961700439453)",1,3.5770263671875,1,"(33.82809829711914, 45.03083038330078, 593.6143798828125)",1
1455882479,2902245276380,"(0.3812920153141022, 0.2825509309768677)","(-64.93567657470703, 220.8358154296875, 73.5406494140625)",1,3.5650787353515625,1,"(-28.19899559020996, 37.63766098022461, 593.5206909179688)",1,"(0.38670578598976135, 0.2510327100753784)","(-61.92965316772461, 230.0862579345703, 76.90755462646484)",1,3.5638885498046875,1,"(33.77869415283203, 45.06809997558594, 593.7313232421875)",1
1455899234,2902245293135,"(0.380023330450058, 0.28023383021354675)","(-65.64013671875, 221.51589965820312, 73.78812408447266)",1,3.5523834228515625,1,"(-28.318571090698242, 37.64974594116211, 593.7025756835938)",1,"(0.3890840709209442, 0.2507748305797577)","(-60.60910415649414, 230.1619873046875, 76.9350814819336)",1,3.5709686279296875,1,"(33.65362548828125, 45.12895202636719, 593.9406127929688)",1
1455916073,2902245309974,"(0.3794018030166626, 0.2799672484397888)","(-65.9852523803711, 221.5941162109375, 73.81660461425781)",1,3.560638427734375,1,"(-28.45195960998535, 37.62868881225586, 593.6889038085938)",1,"(0.38822031021118164, 0.25019949674606323)","(-61.088714599609375, 230.33084106445312, 76.99654388427734)",1,3.575912475585937,1,"(33.52996826171875, 45.14745330810547, 593.9396362304688)",1
1455932445,2902245326347,"(0.37869325280189514, 0.2809215486049652)","(-66.378662109375, 221.31405639648438, 73.71466064453125)",1,3.56817626953125,1,"(-28.5262393951416, 37.60818099975586, 593.613525390625)",1,"(0.3878096640110016, 0.25130030512809753)","(-61.31672286987305, 230.0077362060547, 76.87894439697266)",1,3.576568603515625,1,"(33.44466018676758, 45.14756393432617, 593.875244140625)",1
1455949150,2902245343052,"(0.3804546892642975, 0.27905696630477905)","(-65.40062713623047, 221.86131286621094, 73.91387176513672)",1,3.561614990234375,1,"(-28.643367767333984, 37.572486877441406, 593.4783935546875)",1,"(0.3877776861190796, 0.251158744096756)","(-61.334468841552734, 230.04928588867188, 76.89405059814453)",1,3.573028564453125,1,"(33.29808807373047, 45.13796615600586, 593.7433471679688)",1
1455965993,2902245359895,"(0.38092464208602905, 0.27863067388534546)","(-65.1396713256836, 221.98635864257812, 73.95944213867188)",1,3.5645751953125,1,"(-28.766698837280273, 37.533843994140625, 593.4791870117188)",1,"(0.3875410258769989, 0.2519703507423401)","(-61.465911865234375, 229.8111114501953, 76.80736541748047)",1,3.568634033203125,1,"(33.189964294433594, 45.13248825073242, 593.768798828125)",1
1455982315,2902245376217,"(0.3811172842979431, 0.2786148190498352)","(-65.03271484375, 221.99102783203125, 73.96113586425781)",1,3.55987548828125,1,"(-28.84063148498535, 37.52663803100586, 593.5990600585938)",1,"(0.38546326756477356, 0.2520369291305542)","(-62.619571685791016, 229.7915496826172, 76.80025482177734)",1,3.57293701171875,1,"(33.13224792480469, 45.14302062988281, 593.887451171875)",1
1455999066,2902245392968,"(0.37857019901275635, 0.2640441060066223)","(-66.44698333740234, 226.2675018310547, 75.5176010131836)",1,3.5684051513671875,1,"(-28.928050994873047, 37.5501823425293, 593.83251953125)",1,"(0.38693079352378845, 0.23875707387924194)","(-61.80471420288086, 233.6891326904297, 78.21886444091797)",1,3.58172607421875,1,"(33.03858184814453, 45.205116271972656, 594.1489868164062)",1
1456015913,2902245409815,"(0.3814459443092346, 0.25629091262817383)","(-64.85020446777344, 228.5430145263672, 76.3458480834961)",1,3.5703582763671875,1,"(-29.02237319946289, 37.53717041015625, 593.8134765625)",1,"(0.38831761479377747, 0.23694287240505219)","(-61.0346794128418, 234.2216033935547, 78.41265869140625)",1,3.5831756591796875,1,"(32.9351692199707, 45.214569091796875, 594.1326293945312)",1
1456032281,2902245426183,"(0.3792571723461151, 0.2553442716598511)","(-66.06555938720703, 228.8208465576172, 76.44698333740234)",1,3.57672119140625,1,"(-29.09016990661621, 37.52295684814453, 593.8460083007812)",1,"(0.3900962471961975, 0.2371915727853775)","(-60.04706573486328, 234.1486053466797, 78.38607788085938)",1,3.583404541015625,1,"(32.867523193359375, 45.21499252319336, 594.1743774414062)",1
1456048981,2902245442884,"(0.3786887228488922, 0.25398895144462585)","(-66.38119506835938, 229.21864318847656, 76.59175872802734)",1,3.575592041015625,1,"(-29.211824417114258, 37.514747619628906, 593.9352416992188)",1,"(0.38869068026542664, 0.2352972775697708)","(-60.8275146484375, 234.70457458496094, 78.58841705322266)",1,3.584014892578125,1,"(32.74919891357422, 45.23197555541992, 594.285400390625)",1
1456065833,2902245459736,"(0.38024401664733887, 0.2560977041721344)","(-65.51761627197266, 228.59976196289062, 76.36644744873047)",1,3.5773162841796875,1,"(-29.36840057373047, 37.51436233520508, 593.9183349609375)",1,"(0.3904293179512024, 0.23653510212898254)","(-59.862117767333984, 234.34124755859375, 78.45623779296875)",1,3.582748413085937,1,"(32.6080322265625, 45.24314498901367, 594.277099609375)",1
