device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1288168182,2902077560643,"(0.40999314188957214, 0.4689660966396332)","(-48.99919128417969, 166.12371826171875, 53.627052307128906)",1,3.6599273681640634,1,"(-42.47697830200195, 58.69689178466797, 584.834228515625)",1,"(0.39819955825805664, 0.4492356777191162)","(-55.54765701293945, 171.91448974609375, 55.734710693359375)",1,3.614349365234375,1,"(18.770069122314453, 71.74376678466797, 587.5064086914062)",1
1288185025,2902077577486,"(0.41105958819389343, 0.4646967351436615)","(-48.407020568847656, 167.37673950195312, 54.0831184387207)",1,3.655242919921875,1,"(-42.871253967285156, 58.555259704589844, 584.8510131835938)",1,"(0.39894965291023254, 0.452536404132843)","(-55.13116455078125, 170.94573974609375, 55.38215255737305)",1,3.615554809570313,1,"(18.36537742614746, 71.66812896728516, 587.5697021484375)",1
1288201389,2902077593850,"(0.4096682071685791, 0.46688586473464966)","(-49.179603576660156, 166.73423767089844, 53.84925842285156)",1,3.644805908203125,1,"(-43.0683708190918, 58.4635009765625, 584.8720703125)",1,"(0.396841436624527, 0.44979962706565857)","(-56.3017463684082, 171.74896240234375, 55.67448806762695)",1,3.6081695556640634,1,"(18.138107299804688, 71.61720275878906, 587.6149291992188)",1
1288218000,2902077610461,"(0.41008102893829346, 0.4697684347629547)","(-48.950382232666016, 165.88819885253906, 53.541351318359375)",1,3.639205932617188,1,"(-43.340003967285156, 58.321109771728516, 584.9402465820312)",1,"(0.3985852897167206, 0.4512954354286194)","(-55.333492279052734, 171.30996704101562, 55.514713287353516)",1,3.604446411132813,1,"(17.77977180480957, 71.52729034423828, 587.7196655273438)",1
1288234939,2902077627400,"(0.4091259241104126, 0.4710034430027008)","(-49.48072052001953, 165.52572631835938, 53.409423828125)",1,3.6357421875,1,"(-43.571590423583984, 58.15744400024414, 584.801513671875)",1,"(0.39735138416290283, 0.45321911573410034)","(-56.018592834472656, 170.745361328125, 55.30923080444336)",1,3.59588623046875,1,"(17.48517608642578, 71.44296264648438, 587.6111450195312)",1
1288251355,2902077643816,"(0.40974515676498413, 0.4730568826198578)","(-49.136905670166016, 164.92306518554688, 53.19008255004883)",1,3.629837036132813,1,"(-43.67745590209961, 58.10480499267578, 584.7593994140625)",1,"(0.395801842212677, 0.45373567938804626)","(-56.879024505615234, 170.59376525878906, 55.25404357910156)",1,3.59637451171875,1,"(17.328824996948242, 71.41412353515625, 587.576904296875)",1
1288268012,2902077660474,"(0.4083942472934723, 0.47655490040779114)","(-49.88697814941406, 163.89637756347656, 52.816444396972656)",1,3.6340179443359375,1,"(-43.814884185791016, 58.058753967285156, 584.752685546875)",1,"(0.39719945192337036, 0.45536041259765625)","(-56.10299301147461, 170.11691284179688, 55.08049392700195)",1,3.593505859375,1,"(17.09516716003418, 71.3875961303711, 587.5905151367188)",1
1288284859,2902077677321,"(0.40840309858322144, 0.4799294173717499)","(-49.88207244873047, 162.90599060058594, 52.455909729003906)",1,3.6316986083984375,1,"(-43.90517807006836, 58.02729797363281, 584.6295166015625)",1,"(0.3986341059207916, 0.45698869228363037)","(-55.30637741088867, 169.63900756835938, 54.906551361083984)",1,3.5860595703125,1,"(16.93421173095703, 71.35655975341797, 587.4939575195312)",1
1288301321,2902077693783,"(0.40928518772125244, 0.482644647359848)","(-49.39229965209961, 162.10910034179688, 52.165863037109375)",1,3.63751220703125,1,"(-43.926300048828125, 58.027889251708984, 584.5439453125)",1,"(0.39703503251075745, 0.45792925357818604)","(-56.19429016113281, 169.3629608154297, 54.806053161621094)",1,3.590179443359375,1,"(16.85981559753418, 71.3447036743164, 587.4130249023438)",1
1288317928,2902077710390,"(0.4077129065990448, 0.4825279712677002)","(-50.26533889770508, 162.1433563232422, 52.178340911865234)",1,3.62542724609375,1,"(-43.92987060546875, 58.06977081298828, 584.5216674804688)",1,"(0.396320641040802, 0.4583068788051605)","(-56.59095764160156, 169.2521514892578, 54.76572799682617)",1,3.5879058837890625,1,"(16.793617248535156, 71.36966705322266, 587.4066772460938)",1
