device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1333212767,2902122605615,"(0.3246259391307831, 0.654534637928009)","(-96.39990997314453, 111.66004180908203, 33.80397415161133)",1,3.7059478759765625,1,"(-33.38331604003906, 51.3336067199707, 579.4946899414062)",1,"(0.3214848041534424, 0.6146356463432312)","(-98.14405822753906, 123.3702621459961, 38.066062927246094)",1,3.7572021484375,1,"(28.386722564697266, 58.207759857177734, 580.4090576171875)",1
1333229085,2902122621933,"(0.3242994248867035, 0.652337372303009)","(-96.58123779296875, 112.30494689941406, 34.03870391845703)",1,3.715667724609375,1,"(-33.33884811401367, 51.37419128417969, 579.4548950195312)",1,"(0.3252852261066437, 0.6089058518409729)","(-96.0338363647461, 125.05193328857422, 38.678165435791016)",1,3.757614135742188,1,"(28.420429229736328, 58.23654556274414, 580.3704223632812)",1
1333245735,2902122638583,"(0.32498934864997864, 0.6540713310241699)","(-96.19812774658203, 111.79600524902344, 33.85344696044922)",1,3.724929809570313,1,"(-33.23127365112305, 51.42803192138672, 579.3432006835938)",1,"(0.3267771303653717, 0.6074770092964172)","(-95.20545959472656, 125.47127532958984, 38.830833435058594)",1,3.75537109375,1,"(28.54367446899414, 58.270389556884766, 580.2353515625)",1
1333262687,2902122655535,"(0.32516559958457947, 0.6533992886543274)","(-96.10026550292969, 111.9933090209961, 33.925167083740234)",1,3.727127075195313,1,"(-33.065521240234375, 51.462257385253906, 579.2493286132812)",1,"(0.32641422748565674, 0.608286440372467)","(-95.40694427490234, 125.23372650146484, 38.74435043334961)",1,3.748443603515625,1,"(28.696395874023438, 58.28726577758789, 580.1336669921875)",1
1333279051,2902122671899,"(0.32578420639038086, 0.6527999043464661)","(-95.75678253173828, 112.16922760009766, 33.98919677734375)",1,3.73602294921875,1,"(-32.97959899902344, 51.4724006652832, 579.289306640625)",1,"(0.32537710666656494, 0.6073890328407288)","(-95.98281860351562, 125.49710083007812, 38.84018325805664)",1,3.74456787109375,1,"(28.79755973815918, 58.2978401184082, 580.1534423828125)",1
1333295651,2902122688500,"(0.32476532459259033, 0.6499513983726501)","(-96.32254791259766, 113.0052490234375, 34.29350662231445)",1,3.73907470703125,1,"(-32.850791931152344, 51.4657096862793, 579.2869873046875)",1,"(0.32615646719932556, 0.6076013445854187)","(-95.55011749267578, 125.43480682373047, 38.817543029785156)",1,3.7363128662109375,1,"(28.947134017944336, 58.27073287963867, 580.1392822265625)",1
1333312607,2902122705455,"(0.32328370213508606, 0.6494877934455872)","(-97.14522552490234, 113.14131927490234, 34.34307861328125)",1,3.7446441650390634,1,"(-32.75798797607422, 51.4330940246582, 579.2606811523438)",1,"(0.32652199268341064, 0.6067208647727966)","(-95.34712982177734, 125.69322967529297, 38.91155242919922)",1,3.716384887695313,1,"(29.02228546142578, 58.24268341064453, 580.0966796875)",1
1333329017,2902122721866,"(0.3256421983242035, 0.6520678400993347)","(-95.83562469482422, 112.384033203125, 34.06746292114258)",1,3.75714111328125,1,"(-32.748050689697266, 51.42284393310547, 579.3690795898438)",1,"(0.32545116543769836, 0.6070760488510132)","(-95.94171905517578, 125.58899688720703, 38.87361145019531)",1,3.706329345703125,1,"(29.05154037475586, 58.23475646972656, 580.1904296875)",1
1333345663,2902122738512,"(0.32735902070999146, 0.6530901193618774)","(-94.88237762451172, 112.08403778076172, 33.95822525024414)",1,3.7707672119140634,1,"(-32.787166595458984, 51.40270233154297, 579.5885009765625)",1,"(0.3291635513305664, 0.6108855605125427)","(-93.88037872314453, 124.47087097167969, 38.466670989990234)",1,3.719696044921875,1,"(29.031021118164062, 58.21303939819336, 580.4383544921875)",1
1333362527,2902122755375,"(0.32257384061813354, 0.6504358649253845)","(-97.53936767578125, 112.86304473876953, 34.24177551269531)",1,3.753494262695313,1,"(-32.8630256652832, 51.38670349121094, 579.713134765625)",1,"(0.32558494806289673, 0.6128636598587036)","(-95.867431640625, 123.89035034179688, 38.25538635253906)",1,3.723678588867188,1,"(28.983102798461914, 58.19246292114258, 580.5632934570312)",1
