device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1228347221,2902017739173,"(0.44014328718185425, 0.6403940320014954)","(-32.25811004638672, 115.81025695800781, 35.314517974853516)",1,3.6833648681640634,1,"(-26.205881118774414, 59.33951950073242, 571.6054077148438)",1,"(0.43228742480278015, 0.6308459043502808)","(-36.62012481689453, 118.61259460449219, 36.33446502685547)",1,3.7198638916015625,1,"(36.07969284057617, 64.95403289794922, 571.7363891601562)",1
1228363889,2902017755842,"(0.43949341773986816, 0.6360326409339905)","(-32.618953704833984, 117.09031677246094, 35.78041076660156)",1,3.699432373046875,1,"(-26.33134651184082, 59.40871047973633, 572.3538208007812)",1,"(0.42776066064834595, 0.6298661828041077)","(-39.1336669921875, 118.900146484375, 36.43916320800781)",1,3.7297210693359375,1,"(36.04442596435547, 65.04780578613281, 572.5266723632812)",1
1228380809,2902017772761,"(0.4353993535041809, 0.6390255093574524)","(-34.892234802246094, 116.21192932128906, 35.46067810058594)",1,3.6809234619140634,1,"(-26.3854923248291, 59.31819152832031, 572.0013427734375)",1,"(0.42360103130340576, 0.6309798359870911)","(-41.443321228027344, 118.57330322265625, 36.32016372680664)",1,3.72601318359375,1,"(35.99295425415039, 64.96376037597656, 572.0916137695312)",1
1228397187,2902017789139,"(0.43706822395324707, 0.6397903561592102)","(-33.9655876159668, 115.9874496459961, 35.37898635864258)",1,3.672393798828125,1,"(-26.413818359375, 59.27895736694336, 571.8384399414062)",1,"(0.4239485561847687, 0.6311042308807373)","(-41.25033187866211, 118.53678131103516, 36.306861877441406)",1,3.73101806640625,1,"(35.96461486816406, 64.91658782958984, 571.9330444335938)",1
1228413804,2902017805755,"(0.43653005361557007, 0.6405218839645386)","(-34.264404296875, 115.77273559570312, 35.30085372924805)",1,3.6714019775390634,1,"(-26.425247192382812, 59.24018478393555, 571.7702026367188)",1,"(0.4251624345779419, 0.6269102096557617)","(-40.576324462890625, 119.76773071289062, 36.754878997802734)",1,3.7345123291015625,1,"(35.95890808105469, 64.85956573486328, 571.8507690429688)",1
1228430729,2902017822679,"(0.43394333124160767, 0.6365063786506653)","(-35.7006950378418, 116.95130157470703, 35.72977828979492)",1,3.657440185546875,1,"(-26.374496459960938, 59.214820861816406, 571.6268920898438)",1,"(0.4272870421409607, 0.6250720620155334)","(-39.396636962890625, 120.30720520019531, 36.95124435424805)",1,3.731369018554688,1,"(35.99037551879883, 64.84064483642578, 571.7136840820312)",1
1228447057,2902017839007,"(0.43489542603492737, 0.6369351744651794)","(-35.1720085144043, 116.82540130615234, 35.683963775634766)",1,3.6537017822265625,1,"(-26.321744918823242, 59.20045471191406, 571.4447631835938)",1,"(0.4246678948402405, 0.623750627040863)","(-40.850921630859375, 120.69502258300781, 37.092403411865234)",1,3.722198486328125,1,"(36.04036331176758, 64.83700561523438, 571.5367431640625)",1
1228463720,2902017855670,"(0.4345681369304657, 0.6420525312423706)","(-35.35373306274414, 115.32350158691406, 35.137351989746094)",1,3.6510009765625,1,"(-26.20560646057129, 59.177757263183594, 571.0584106445312)",1,"(0.4239264726638794, 0.6306842565536499)","(-41.262596130371094, 118.66004180908203, 36.35173034667969)",1,3.7376556396484375,1,"(36.136680603027344, 64.81029510498047, 571.089111328125)",1
1228480649,2902017872598,"(0.4351572096347809, 0.6398200392723083)","(-35.02667236328125, 115.97871398925781, 35.37582015991211)",1,3.641769409179688,1,"(-26.092912673950195, 59.12623977661133, 570.5234375)",1,"(0.426174521446228, 0.6293351054191589)","(-40.014373779296875, 119.0560302734375, 36.49583435058594)",1,3.729248046875,1,"(36.18642044067383, 64.74905395507812, 570.5819091796875)",1
1228497023,2902017888972,"(0.4356776475906372, 0.6410313248634338)","(-34.73771667480469, 115.62322235107422, 35.24644088745117)",1,3.652191162109375,1,"(-26.059341430664062, 59.096073150634766, 570.3068237304688)",1,"(0.4285411536693573, 0.6285640001296997)","(-38.70027542114258, 119.2823486328125, 36.57819366455078)",1,3.7320556640625,1,"(36.2038459777832, 64.708984375, 570.3563232421875)",1
