device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1279215720,2902068608120,"(0.5047741532325745, 0.7297913432121277)","(3.628620147705078, 89.57254028320312, 25.76468849182129)",1,3.505279541015625,1,"(-30.565105438232422, 56.743839263916016, 576.4509887695312)",1,"(0.5133877396583557, 0.6893455982208252)","(8.411386489868164, 101.44316864013672, 30.085285186767578)",1,3.44561767578125,1,"(31.911718368530273, 63.86121368408203, 577.0313720703125)",1
1279232360,2902068624760,"(0.423981636762619, 0.7221100330352783)","(-41.23198699951172, 91.82696533203125, 26.585269927978516)",1,3.48370361328125,1,"(-30.916942596435547, 56.7586555480957, 576.2687377929688)",1,"(0.4157618582248688, 0.688439130783081)","(-45.79607391357422, 101.7092056274414, 30.18213653564453)",1,3.44635009765625,1,"(31.430391311645508, 63.8481330871582, 576.8897705078125)",1
1279249270,2902068641670,"(0.41711708903312683, 0.7231621742248535)","(-45.04356384277344, 91.51815795898438, 26.472854614257812)",1,3.47515869140625,1,"(-30.97980499267578, 56.77949905395508, 576.132568359375)",1,"(0.4090538024902344, 0.6875616312026978)","(-49.520782470703125, 101.96672821044922, 30.275867462158203)",1,3.4523468017578125,1,"(31.376972198486328, 63.85820770263672, 576.9063110351562)",1
1279265686,2902068658086,"(0.4161750376224518, 0.721416711807251)","(-45.56661605834961, 92.03042602539062, 26.6593074798584)",1,3.46673583984375,1,"(-31.01349449157715, 56.84812927246094, 576.5676879882812)",1,"(0.40842005610466003, 0.6802699565887451)","(-49.872650146484375, 104.1068344116211, 31.054780960083008)",1,3.44000244140625,1,"(31.409669876098633, 63.91171646118164, 577.3035888671875)",1
1279282274,2902068674674,"(0.4152370095252991, 0.7226734757423401)","(-46.08749771118164, 91.66157531738281, 26.525089263916016)",1,3.4541015625,1,"(-31.034067153930664, 56.845699310302734, 576.2459716796875)",1,"(0.40919002890586853, 0.6809018850326538)","(-49.44512939453125, 103.92139434814453, 30.987255096435547)",1,3.42791748046875,1,"(31.34539222717285, 63.89524459838867, 576.9639282226562)",1
1279299190,2902068691590,"(0.4146164357662201, 0.7242488861083984)","(-46.43208694458008, 91.1992416381836, 26.356765747070312)",1,3.4533233642578125,1,"(-31.088863372802734, 56.85666275024414, 576.2132568359375)",1,"(0.4092034697532654, 0.684755802154541)","(-49.43765640258789, 102.79023742675781, 30.575565338134766)",1,3.422576904296875,1,"(31.30474853515625, 63.921634674072266, 576.9468383789062)",1
1279315554,2902068707955,"(0.41681551933288574, 0.7257455587387085)","(-45.21102523803711, 90.75995635986328, 26.196897506713867)",1,3.44525146484375,1,"(-31.12078285217285, 56.85380172729492, 576.16455078125)",1,"(0.4093777537345886, 0.6866873502731323)","(-49.34090042114258, 102.22335052490234, 30.369264602661133)",1,3.4048614501953125,1,"(31.278697967529297, 63.93525695800781, 576.897705078125)",1
1279332190,2902068724591,"(0.4163852334022522, 0.725104570388794)","(-45.44993591308594, 90.94806671142578, 26.265409469604492)",1,3.425445556640625,1,"(-31.159353256225586, 56.836219787597656, 576.0266723632812)",1,"(0.4074816107749939, 0.6864756941795349)","(-50.39373779296875, 102.28551483154297, 30.391841888427734)",1,3.39471435546875,1,"(31.232276916503906, 63.94359588623047, 576.740478515625)",1
1279349110,2902068741511,"(0.41528359055519104, 0.7231399416923523)","(-46.0616455078125, 91.52468872070312, 26.475278854370117)",1,3.3998565673828125,1,"(-31.165374755859375, 56.81092071533203, 575.8031616210938)",1,"(0.40683993697166443, 0.6871318817138672)","(-50.75003433227539, 102.09291076660156, 30.321735382080078)",1,3.385894775390625,1,"(31.20989990234375, 63.95018768310547, 576.5462646484375)",1
1279365520,2902068757921,"(0.4156644940376282, 0.7258102297782898)","(-45.85011672973633, 90.74095153808594, 26.19000244140625)",1,3.3807373046875,1,"(-31.157541275024414, 56.793060302734375, 575.69189453125)",1,"(0.40687239170074463, 0.6923788785934448)","(-50.732017517089844, 100.55293273925781, 29.761247634887695)",1,3.3665771484375,1,"(31.20801544189453, 63.94593048095703, 576.4437866210938)",1
