device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1346042217,2902135435153,"(0.2993980348110199, 0.10415101051330566)","(-110.40788269042969, 273.1954650878906, 92.5979995727539)",1,3.821746826171875,1,"(-34.04322814941406, 50.327964782714844, 584.3594970703125)",1,"(0.3041327893733978, 0.06115996092557907)","(-107.77890014648438, 285.8132019042969, 97.19048309326172)",1,3.723968505859375,1,"(28.20144271850586, 58.51994705200195, 585.4166870117188)",1
1346058563,2902135451499,"(0.2991219162940979, 0.10477352142333984)","(-110.56118774414062, 273.01275634765625, 92.53150177001953)",1,3.824142456054688,1,"(-34.03321838378906, 50.303321838378906, 584.5289306640625)",1,"(0.30350103974342346, 0.06330041587352753)","(-108.12968444824219, 285.18499755859375, 96.96183013916016)",1,3.722244262695313,1,"(28.23822784423828, 58.492942810058594, 585.5836181640625)",1
1346075240,2902135468176,"(0.297140896320343, 0.10448131710290909)","(-111.66116333007812, 273.0985107421875, 92.5627670288086)",1,3.827362060546875,1,"(-34.02640151977539, 50.2677116394043, 584.708740234375)",1,"(0.30285096168518066, 0.062207531183958054)","(-108.49063110351562, 285.5057373046875, 97.07854461669922)",1,3.724151611328125,1,"(28.263446807861328, 58.453617095947266, 585.7653198242188)",1
1346092137,2902135485073,"(0.2991761863231659, 0.10777802020311356)","(-110.53105926513672, 272.1309814453125, 92.21055603027344)",1,3.823455810546875,1,"(-34.045230865478516, 50.254154205322266, 584.5929565429688)",1,"(0.30351877212524414, 0.06238081678748131)","(-108.11981201171875, 285.4548645019531, 97.06005096435547)",1,3.718536376953125,1,"(28.237995147705078, 58.43806457519531, 585.6532592773438)",1
1346108529,2902135501465,"(0.2994668185710907, 0.10568476468324661)","(-110.36969757080078, 272.7453308105469, 92.4341812133789)",1,3.832366943359375,1,"(-34.07099914550781, 50.26942825317383, 584.5499877929688)",1,"(0.3040633797645569, 0.062248341739177704)","(-107.81742095947266, 285.4937438964844, 97.07421875)",1,3.719161987304688,1,"(28.20226287841797, 58.45395278930664, 585.6038818359375)",1
1346125154,2902135518090,"(0.2985290288925171, 0.10507538914680481)","(-110.89042663574219, 272.9241943359375, 92.49925231933594)",1,3.8221588134765625,1,"(-34.13117980957031, 50.316375732421875, 584.6728515625)",1,"(0.30279308557510376, 0.0647287368774414)","(-108.52277374267578, 284.7657470703125, 96.80925750732422)",1,3.7186126708984375,1,"(28.15329360961914, 58.542633056640625, 585.7492065429688)",1
1346142057,2902135534993,"(0.2982594668865204, 0.10559462755918503)","(-111.04006958007812, 272.7717590332031, 92.44378662109375)",1,3.8168792724609375,1,"(-34.19857406616211, 50.40451431274414, 584.9634399414062)",1,"(0.3028097152709961, 0.06221767142415047)","(-108.5135269165039, 285.50274658203125, 97.07746887207031)",1,3.7297210693359375,1,"(28.11135482788086, 58.63044738769531, 586.0236206054688)",1
1346158398,2902135551334,"(0.29772159457206726, 0.10687096416950226)","(-111.33873748779297, 272.3971862792969, 92.30743408203125)",1,3.8036041259765625,1,"(-34.21519088745117, 50.43327331542969, 584.9754028320312)",1,"(0.30301329493522644, 0.060060396790504456)","(-108.40048217773438, 286.1358642578125, 97.30792999267578)",1,3.7242584228515625,1,"(28.100114822387695, 58.66885757446289, 586.0470581054688)",1
1346175070,2902135568006,"(0.29734379053115845, 0.10867830365896225)","(-111.54850006103516, 271.86676025390625, 92.1143798828125)",1,3.80010986328125,1,"(-34.21158981323242, 50.45341873168945, 584.9100341796875)",1,"(0.3040924072265625, 0.061690427362918854)","(-107.8012924194336, 285.6575012207031, 97.13379669189453)",1,3.723556518554688,1,"(28.09903907775879, 58.69225311279297, 585.9810180664062)",1
1346191977,2902135584913,"(0.29740574955940247, 0.10996490716934204)","(-111.51412200927734, 271.4891052246094, 91.97694396972656)",1,3.7911376953125,1,"(-34.17597579956055, 50.459293365478516, 584.8953857421875)",1,"(0.3036307692527771, 0.0593712218105793)","(-108.0576400756836, 286.3381652832031, 97.38154602050781)",1,3.716796875,1,"(28.141048431396484, 58.678489685058594, 585.9700317382812)",1
