device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1387958110,2902177351397,"(0.5563045144081116, 0.5663771033287048)","(32.24120330810547, 137.53395080566406, 43.22128677368164)",1,3.184814453125,1,"(-33.38670349121094, 47.51640701293945, 589.2369384765625)",1,"(0.5476700663566589, 0.5468480587005615)","(27.44687271118164, 143.265625, 45.307430267333984)",1,3.1434783935546875,1,"(28.585847854614258, 54.557918548583984, 590.0823364257812)",1
1387974999,2902177368286,"(0.5554079413414001, 0.5693020224571228)","(31.74336051940918, 136.6754913330078, 42.9088134765625)",1,3.2019500732421875,1,"(-33.45344543457031, 47.52656173706055, 589.2166137695312)",1,"(0.5477576851844788, 0.5455610156059265)","(27.49552345275879, 143.6433868408203, 45.444923400878906)",1,3.151962280273437,1,"(28.52586555480957, 54.59560012817383, 590.07373046875)",1
1387991363,2902177384650,"(0.555821418762207, 0.5689792037010193)","(31.97298812866211, 136.77024841308594, 42.94327163696289)",1,3.208648681640625,1,"(-33.48663330078125, 47.542762756347656, 589.2569580078125)",1,"(0.5469036102294922, 0.5447701811790466)","(27.021282196044922, 143.87550354003906, 45.52939987182617)",1,3.146881103515625,1,"(28.503366470336914, 54.62030792236328, 590.1243896484375)",1
1388008026,2902177401313,"(0.5575233101844788, 0.5722180604934692)","(32.91794967651367, 135.8196563720703, 42.5973014831543)",1,3.225555419921875,1,"(-33.519161224365234, 47.58794403076172, 589.415771484375)",1,"(0.5470491647720337, 0.5512096881866455)","(27.102108001708984, 141.9855194091797, 44.84148025512695)",1,3.1554718017578125,1,"(28.49913787841797, 54.66699981689453, 590.31396484375)",1
1388024919,2902177418206,"(0.5562334656715393, 0.5708348155021667)","(32.201744079589844, 136.2256317138672, 42.745094299316406)",1,3.235458374023437,1,"(-33.51536560058594, 47.63875198364258, 589.5916137695312)",1,"(0.5488415956497192, 0.5489060282707214)","(28.09735107421875, 142.6616668701172, 45.087547302246094)",1,3.167236328125,1,"(28.52750015258789, 54.69414138793945, 590.4659423828125)",1
1388041232,2902177434519,"(0.5542117357254028, 0.5670078992843628)","(31.079179763793945, 137.34881591796875, 43.15389633178711)",1,3.23895263671875,1,"(-33.487823486328125, 47.654205322265625, 589.671630859375)",1,"(0.5468665361404419, 0.5491911768913269)","(27.000709533691406, 142.57797241210938, 45.057090759277344)",1,3.1731719970703125,1,"(28.56260871887207, 54.70083236694336, 590.55322265625)",1
1388057941,2902177451228,"(0.5567219257354736, 0.5665263533592224)","(32.472999572753906, 137.49012756347656, 43.205318450927734)",1,3.243194580078125,1,"(-33.43168640136719, 47.673954010009766, 589.8059692382812)",1,"(0.5460718274116516, 0.5481019020080566)","(26.55942153930664, 142.8976593017578, 45.17350387573242)",1,3.182891845703125,1,"(28.668432235717773, 54.68745040893555, 590.6892700195312)",1
1388074843,2902177468130,"(0.556573748588562, 0.5649398565292358)","(32.39070129394531, 137.95574951171875, 43.374794006347656)",1,3.25128173828125,1,"(-33.32564926147461, 47.664371490478516, 589.9317016601562)",1,"(0.5458559393882751, 0.5460219979286194)","(26.439552307128906, 143.50807189941406, 45.39567947387695)",1,3.18988037109375,1,"(28.782201766967773, 54.64372634887695, 590.7879638671875)",1
1388091198,2902177484486,"(0.5563523173332214, 0.5689826011657715)","(32.267757415771484, 136.76925659179688, 42.94293975830078)",1,3.27130126953125,1,"(-33.26879119873047, 47.65726089477539, 590.0381469726562)",1,"(0.5464597344398499, 0.5438164472579956)","(26.77481460571289, 144.15541076660156, 45.63127899169922)",1,3.1982574462890625,1,"(28.855443954467773, 54.621177673339844, 590.8815307617188)",1
1388107953,2902177501241,"(0.5552904605865479, 0.5664653182029724)","(31.67812156677246, 137.50804138183594, 43.2118034362793)",1,3.26812744140625,1,"(-33.17940902709961, 47.62919235229492, 589.9910888671875)",1,"(0.5491195321083069, 0.5472857356071472)","(28.251678466796875, 143.13719177246094, 45.26070022583008)",1,3.212631225585937,1,"(28.939212799072266, 54.570011138916016, 590.7966918945312)",1
