device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1398058830,2902187452201,"(0.3712235391139984, 0.3108956217765808)","(-70.52630615234375, 212.51675415039062, 70.51275634765625)",1,3.7255706787109375,1,"(-30.32719612121582, 45.050777435302734, 591.6566162109375)",1,"(0.37692001461982727, 0.27774563431739807)","(-67.3633041381836, 222.24615478515625, 74.05400085449219)",1,3.64031982421875,1,"(32.03651809692383, 51.64243698120117, 592.10498046875)",1
1398075221,2902187468593,"(0.37261614203453064, 0.30952832102775574)","(-69.75302124023438, 212.91806030273438, 70.65879821777344)",1,3.71746826171875,1,"(-30.35085678100586, 45.03924560546875, 591.5441284179688)",1,"(0.3780542016029358, 0.28010794520378113)","(-66.73352813720703, 221.5528106689453, 73.80164337158203)",1,3.648712158203125,1,"(32.002593994140625, 51.64378356933594, 592.0120849609375)",1
1398091903,2902187485275,"(0.3710893988609314, 0.30918142199516296)","(-70.60076904296875, 213.01986694335938, 70.69586181640625)",1,3.724365234375,1,"(-30.3585262298584, 45.023643493652344, 591.4349365234375)",1,"(0.37661442160606384, 0.28308501839637756)","(-67.532958984375, 220.67906188964844, 73.48361206054688)",1,3.651931762695313,1,"(31.990432739257812, 51.654170989990234, 591.8992309570312)",1
1398108750,2902187502122,"(0.37153422832489014, 0.31058770418167114)","(-70.35376739501953, 212.60711669921875, 70.5456771850586)",1,3.7337646484375,1,"(-30.333648681640625, 45.02436065673828, 591.5979614257812)",1,"(0.3756175637245178, 0.28056415915489197)","(-68.08647155761719, 221.4188995361328, 73.75287628173828)",1,3.6746978759765625,1,"(32.04341506958008, 51.66012954711914, 592.0520629882812)",1
1398125091,2902187518463,"(0.3713769316673279, 0.31211745738983154)","(-70.44113159179688, 212.1581573486328, 70.38227844238281)",1,3.735687255859375,1,"(-30.2824649810791, 45.00772476196289, 591.5510864257812)",1,"(0.3760329782962799, 0.27867817878723145)","(-67.8558349609375, 221.97247314453125, 73.95435333251953)",1,3.6750335693359375,1,"(32.09083938598633, 51.64140701293945, 592.034912109375)",1
1398141817,2902187535189,"(0.3695022761821747, 0.3106350302696228)","(-71.48201751708984, 212.59324645996094, 70.54058074951172)",1,3.739456176757813,1,"(-30.157617568969727, 44.95446014404297, 591.3159790039062)",1,"(0.37508541345596313, 0.2899509370326996)","(-68.3819580078125, 218.6639404296875, 72.75016784667969)",1,3.679290771484375,1,"(32.212154388427734, 51.582176208496094, 591.7650756835938)",1
1398158670,2902187552042,"(0.37047427892684937, 0.3074590563774109)","(-70.94229888916016, 213.5253448486328, 70.87987518310547)",1,3.742950439453125,1,"(-29.995222091674805, 44.90792465209961, 591.424560546875)",1,"(0.3765687644481659, 0.29091525077819824)","(-67.55830383300781, 218.3809051513672, 72.64710998535156)",1,3.68634033203125,1,"(32.371192932128906, 51.519710540771484, 591.848876953125)",1
1398175057,2902187568429,"(0.36973607540130615, 0.3088586926460266)","(-71.35220336914062, 213.11459350585938, 70.73035430908203)",1,3.754486083984375,1,"(-29.881404876708984, 44.87496566772461, 591.4348754882812)",1,"(0.37729790806770325, 0.2874603569507599)","(-67.1534194946289, 219.3948974609375, 73.01618194580078)",1,3.6902923583984375,1,"(32.4747314453125, 51.46144104003906, 591.8514404296875)",1
1398191733,2902187585106,"(0.37063682079315186, 0.3137988746166229)","(-70.85205841064453, 211.6646728515625, 70.2026138305664)",1,3.761276245117188,1,"(-29.69276237487793, 44.81936264038086, 591.383544921875)",1,"(0.37609562277793884, 0.29116177558898926)","(-67.821044921875, 218.3085479736328, 72.620849609375)",1,3.7003173828125,1,"(32.689537048339844, 51.358951568603516, 591.775634765625)",1
1398208590,2902187601963,"(0.3728840947151184, 0.31327736377716064)","(-69.60425567626953, 211.81773376464844, 70.25830841064453)",1,3.767013549804688,1,"(-29.500606536865234, 44.76826858520508, 591.4429931640625)",1,"(0.3779124915599823, 0.2908129096031189)","(-66.81220245361328, 218.41094970703125, 72.6580810546875)",1,3.7094879150390634,1,"(32.86769485473633, 51.27904510498047, 591.8030395507812)",1
1398224925,2902187618298,"(0.37331247329711914, 0.31184032559394836)","(-69.36638641357422, 212.23948669433594, 70.41183471679688)",1,3.762481689453125,1,"(-29.413610458374023, 44.75272750854492, 591.4493408203125)",1,"(0.37649673223495483, 0.2891188859939575)","(-67.59830474853516, 218.90817260742188, 72.83905029296875)",1,3.712738037109375,1,"(32.964664459228516, 51.23701858520508, 591.8007202148438)",1
1398241649,2902187635022,"(0.371995210647583, 0.3095476031303406)","(-70.09782409667969, 212.9123992919922, 70.65679168701172)",1,3.776565551757813,1,"(-29.315202713012695, 44.727787017822266, 591.3233032226562)",1,"(0.37887606024742126, 0.2917134165763855)","(-66.27716064453125, 218.1466827392578, 72.56184387207031)",1,3.7228851318359375,1,"(33.051719665527344, 51.19891357421875, 591.6505126953125)",1
1398258504,2902187651877,"(0.3723224103450775, 0.3121902048587799)","(-69.9161148071289, 212.13681030273438, 70.37445068359375)",1,3.78570556640625,1,"(-29.311927795410156, 44.72391891479492, 591.2420654296875)",1,"(0.37986665964126587, 0.2944200336933136)","(-65.72713470458984, 217.3522491455078, 72.27275848388672)",1,3.7321624755859375,1,"(33.04423904418945, 51.19888687133789, 591.5667114257812)",1
1398274891,2902187668264,"(0.37234920263290405, 0.3120695650577545)","(-69.9012451171875, 212.17221069335938, 70.38732147216797)",1,3.7818603515625,1,"(-29.33753204345703, 44.72676467895508, 591.1534423828125)",1,"(0.37642258405685425, 0.2950902581214905)","(-67.63948822021484, 217.15557861328125, 72.20115661621094)",1,3.740478515625,1,"(33.01494216918945, 51.20566940307617, 591.4850463867188)",1
1398291564,2902187684937,"(0.3734980821609497, 0.3160555362701416)","(-69.2633285522461, 211.00234985351562, 69.96153259277344)",1,3.7905120849609375,1,"(-29.42512321472168, 44.75949478149414, 591.1598510742188)",1,"(0.3759457767009735, 0.2979207932949066)","(-67.90420532226562, 216.32481384277344, 71.89877319335938)",1,3.7506103515625,1,"(32.912261962890625, 51.26741409301758, 591.5086669921875)",1
1398308424,2902187701798,"(0.373810738325119, 0.31548404693603516)","(-69.0896987915039, 211.17005920410156, 70.0226058959961)",1,3.783737182617188,1,"(-29.538850784301758, 44.80470275878906, 591.1719360351562)",1,"(0.3767552375793457, 0.3001177906990051)","(-67.45478057861328, 215.68002319335938, 71.6640853881836)",1,3.756591796875,1,"(32.80960464477539, 51.33416748046875, 591.5465087890625)",1
1398324761,2902187718135,"(0.3732122480869293, 0.314937949180603)","(-69.42205047607422, 211.33035278320312, 70.08091735839844)",1,3.781585693359375,1,"(-29.583898544311523, 44.825965881347656, 591.1148681640625)",1,"(0.37873613834381104, 0.300289124250412)","(-66.35482788085938, 215.6297149658203, 71.645751953125)",1,3.755050659179688,1,"(32.74764633178711, 51.35375213623047, 591.4840698242188)",1
1398341480,2902187734854,"(0.3735576570034027, 0.31870236992836)","(-69.23023986816406, 210.2255096435547, 69.6788330078125)",1,3.784957885742188,1,"(-29.629091262817383, 44.85911178588867, 591.1162719726562)",1,"(0.3802613914012909, 0.3001789152622223)","(-65.5079574584961, 215.66209411621094, 71.65754699707031)",1,3.7558441162109375,1,"(32.691993713378906, 51.377960205078125, 591.501220703125)",1
1398358344,2902187751718,"(0.37310829758644104, 0.31826016306877136)","(-69.47974395751953, 210.35528564453125, 69.7260513305664)",1,3.778564453125,1,"(-29.631010055541992, 44.86817169189453, 591.1364135742188)",1,"(0.37908628582954407, 0.302517831325531)","(-66.16043853759766, 214.97560119628906, 71.4076919555664)",1,3.7619476318359375,1,"(32.695220947265625, 51.371620178222656, 591.5324096679688)",1
1398374727,2902187768101,"(0.37173905968666077, 0.31345170736312866)","(-70.24000549316406, 211.7665557861328, 70.23969268798828)",1,3.777420043945313,1,"(-29.61893653869629, 44.89508819580078, 591.2450561523438)",1,"(0.3771883547306061, 0.29624611139297485)","(-67.21427154541016, 216.81631469726562, 72.07768249511719)",1,3.7615814208984375,1,"(32.710968017578125, 51.37820053100586, 591.6361694335938)",1
1398391394,2902187784768,"(0.3551813066005707, 0.2289922684431076)","(-79.43383026123047, 236.55506896972656, 79.26201629638672)",1,3.7948150634765625,1,"(-29.57302474975586, 45.03892517089844, 591.4201049804688)",1,"(0.3693036735057831, 0.20058110356330872)","(-71.59227752685547, 244.8936309814453, 82.29693603515625)",1,3.7915191650390634,1,"(32.68299865722656, 51.532649993896484, 591.8318481445312)",1
1398408264,2902187801638,"(0.32620251178741455, 0.10351981222629547)","(-95.52452087402344, 273.3807067871094, 92.66545867919922)",1,3.7869873046875,1,"(-29.632566452026367, 45.4011344909668, 591.903076171875)",1,"(0.3406818211078644, 0.08355433493852615)","(-87.48479461669922, 279.24053955078125, 94.79825592041016)",1,3.773880004882813,1,"(32.51677322387695, 51.841705322265625, 592.25634765625)",1
1398424597,2902187817971,"(0.3121226727962494, 0.08679402619600296)","(-103.34243774414062, 278.2896423339844, 94.45217895507812)",1,3.781539916992188,1,"(-29.701261520385742, 45.490196228027344, 592.0564575195312)",1,"(0.32388076186180115, 0.058443136513233185)","(-96.8136978149414, 286.610595703125, 97.48072814941406)",1,3.7554931640625,1,"(32.438140869140625, 51.93927764892578, 592.4271240234375)",1
