device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1519506774,819069982376,"(0.07713229209184647, 0.9716618061065674)","(-232.7758331298828, 18.53577423095703, -0.090576171875)",1,4.085174560546875,1,"(-126.43181610107422, 4.576489448547363, 651.2318725585938)",1,"(0.0714396983385086, 0.9405599236488342)","(-235.91815185546875, 27.610523223876953, 3.2124269008636475)",1,4.473724365234375,1,"(-64.98357391357422, 19.88602066040039, 660.4673461914062)",1
1519523497,819069999099,"(0.0761152133345604, 0.9748563170433044)","(-233.33724975585938, 17.603694915771484, -0.4298158884048462)",1,4.1578369140625,1,"(-126.41267395019531, 4.57066011428833, 651.2626953125)",1,"(0.06987464427947998, 0.9364839196205139)","(-236.78208923339844, 28.799837112426758, 3.6452646255493164)",1,4.474212646484375,1,"(-64.95793151855469, 19.896303176879883, 660.594970703125)",1
1519540652,819070016254,"(0.07509593665599823, 0.9703190922737122)","(-233.89991760253906, 18.927518844604492, 0.052054040133953094)",1,4.1692962646484375,1,"(-126.42353820800781, 4.5548787117004395, 651.7131958007812)",1,"(0.06803910434246063, 0.9426512718200684)","(-237.79531860351562, 27.000383377075195, 2.990291118621826)",1,4.479248046875,1,"(-64.89395904541016, 19.951873779296875, 660.9935913085938)",1
1519556704,819070032307,"(0.07522307336330414, 0.9687408208847046)","(-233.8297119140625, 19.388031005859375, 0.21964071691036224)",1,4.192596435546875,1,"(-126.41472625732422, 4.565045356750488, 652.1216430664062)",1,"(0.06800607591867447, 0.9407573342323303)","(-237.81353759765625, 27.552953720092773, 3.191448926925659)",1,4.4993896484375,1,"(-64.82008361816406, 19.99649429321289, 661.3944702148438)",1
1519573472,819070049075,"(0.07220353931188583, 0.9682497978210449)","(-235.4965057373047, 19.531339645385742, 0.2717784643173218)",1,4.2019500732421875,1,"(-126.3684310913086, 4.567740440368652, 652.1183471679688)",1,"(0.06446381658315659, 0.9435132741928101)","(-239.7688751220703, 26.748830795288086, 2.8987619876861572)",1,4.5090789794921875,1,"(-64.724609375, 20.010040283203125, 661.3894653320312)",1
1519590582,819070066186,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.06377417594194412, 0.9414511919021606)","(-240.14956665039062, 27.350522994995117, 3.117769479751587)",1,4.5330352783203125,1,"(-64.57810974121094, 20.014427185058594, 661.4224243164062)",1
1519606623,819070082227,"(0.06862465292215347, 0.9635744094848633)","(-237.47207641601562, 20.895463943481445, 0.768310546875)",1,4.1396331787109375,1,"(-126.1677017211914, 4.6779584884643555, 652.4212036132812)",1,"(0.0606067068874836, 0.9418696761131287)","(-241.8980255126953, 27.2283992767334, 3.0733296871185303)",1,4.541656494140625,1,"(-64.42948150634766, 20.026561737060547, 661.6951904296875)",1
1519623342,819070098947,"(0.07067843526601791, 0.9687012434005737)","(-236.33837890625, 19.399593353271484, 0.22386111319065094)",1,4.219390869140625,1,"(-126.14839935302734, 4.699900150299072, 652.473876953125)",1,"(0.06143290176987648, 0.9414722919464111)","(-241.44195556640625, 27.344343185424805, 3.115507125854492)",1,4.5468902587890625,1,"(-64.32897186279297, 20.038665771484375, 661.8181762695312)",1
1519640502,819070116107,"(0.10858456790447235, 0.939997136592865)","(-215.41409301757812, 27.774778366088867, 3.2722017765045166)",1,4.233856201171875,1,"(-125.8414077758789, 4.922878742218018, 652.619384765625)",1,"(0.12168092280626297, 0.8830391764640808)","(-208.18484497070312, 44.39375686645508, 9.321019172668457)",1,4.5714874267578125,1,"(-63.909786224365234, 20.142892837524414, 661.741455078125)",1
1519656534,819070132139,"(0.27920809388160706, 0.7007997632026672)","(-121.22931671142578, 97.56687927246094, 28.674453735351562)",1,4.22650146484375,1,"(-124.5711898803711, 5.592267990112305, 651.9473876953125)",1,"(0.29676729440689087, 0.6405351161956787)","(-111.53655242919922, 115.15069580078125, 35.07439041137695)",1,4.6595306396484375,1,"(-62.76463317871094, 20.692604064941406, 660.8485107421875)",1
1519673299,819070148905,"(0.33051931858062744, 0.6272025108337402)","(-92.90533447265625, 119.0407943725586, 36.49030685424805)",1,4.21142578125,1,"(-124.29811096191406, 5.7904462814331055, 652.491455078125)",1,"(0.3879709243774414, 0.5507068634033203)","(-61.19187927246094, 141.36045837402344, 44.61398696899414)",1,4.6228790283203125,1,"(-62.22050476074219, 21.028873443603516, 661.6763305664062)",1
1519690422,819070166028,"(0.4643579423427582, 0.47884610295295715)","(-19.025911331176758, 162.3276824951172, 52.24546432495117)",1,4.321685791015625,1,"(-123.3768539428711, 6.171489715576172, 652.2329711914062)",1,"(0.4734219014644623, 0.45388099551200867)","(-14.022637367248535, 169.61195373535156, 54.89667510986328)",1,4.62890625,1,"(-61.57140350341797, 21.25956916809082, 661.3585205078125)",1
1519706454,819070182060,"(0.48215246200561523, 0.4246115982532501)","(-9.203302383422852, 178.15203857421875, 58.00507354736328)",1,4.4276580810546875,1,"(-123.31822967529297, 6.220190048217773, 652.6361694335938)",1,"(0.4798504114151001, 0.4116273522377014)","(-10.47407054901123, 181.9405517578125, 59.383941650390625)",1,4.6555633544921875,1,"(-61.48564529418945, 21.265514373779297, 661.7869262695312)",1
1519723168,819070198774,"(0.4871663749217987, 0.4364202916622162)","(-6.43560791015625, 174.70655822753906, 56.75100326538086)",1,4.375732421875,1,"(-123.22760009765625, 6.191289901733398, 651.94287109375)",1,"(0.48246681690216064, 0.444966584444046)","(-9.029801368713379, 172.2129669189453, 55.843353271484375)",1,4.5894317626953125,1,"(-61.40202331542969, 21.215530395507812, 660.7744750976562)",1
1519740332,819070215939,"(0.49716612696647644, 0.42936837673187256)","(-0.9157168865203857, 176.76414489746094, 57.4998664855957)",1,4.34716796875,1,"(-123.19151306152344, 6.134824752807617, 650.9580688476562)",1,"(0.48455923795700073, 0.4430895447731018)","(-7.8747758865356445, 172.7606201171875, 56.0427360534668)",1,4.5469818115234375,1,"(-61.394325256347656, 21.135822296142578, 660.0123291015625)",1
1519756374,819070231981,"(0.4967532455921173, 0.43561169505119324)","(-1.1436330080032349, 174.9425048828125, 56.83686065673828)",1,4.339630126953125,1,"(-123.29874420166016, 6.0377516746521, 650.7090454101562)",1,"(0.4831153452396393, 0.44857704639434814)","(-8.671774864196777, 171.1595001220703, 55.459983825683594)",1,4.5363616943359375,1,"(-61.45458221435547, 21.081558227539062, 659.7708129882812)",1
1519773037,819070248644,"(0.49737465381622314, 0.43641671538352966)","(-0.8006259202957153, 174.70761108398438, 56.75135803222656)",1,4.3386993408203125,1,"(-123.34180450439453, 6.002640247344971, 650.6792602539062)",1,"(0.48152533173561096, 0.44720903038978577)","(-9.549518585205078, 171.5586700439453, 55.60523223876953)",1,4.5236663818359375,1,"(-61.48928451538086, 21.024837493896484, 659.739501953125)",1
1519790252,819070265860,"(0.49775072932243347, 0.431789368391037)","(-0.5930419564247131, 176.0577850341797, 57.24275207519531)",1,4.3199005126953125,1,"(-123.41586303710938, 5.908143520355225, 650.5875854492188)",1,"(0.4825925827026367, 0.4534127116203308)","(-8.96040153503418, 169.7486114501953, 54.94639205932617)",1,4.506988525390625,1,"(-61.52476501464844, 21.0039119720459, 659.6484985351562)",1
1519806294,819070281902,"(0.4986201822757721, 0.4339352548122406)","(-0.11307965964078903, 175.431640625, 57.01490020751953)",1,4.29595947265625,1,"(-123.38416290283203, 5.880630016326904, 650.22216796875)",1,"(0.48275771737098694, 0.44959303736686707)","(-8.869220733642578, 170.86306762695312, 55.35209274291992)",1,4.4912567138671875,1,"(-61.5109748840332, 21.003833770751953, 659.3491821289062)",1
1519822907,819070298515,"(0.49731436371803284, 0.43528109788894653)","(-0.8339054584503174, 175.03895568847656, 56.87196731567383)",1,4.2890167236328125,1,"(-123.36466979980469, 5.889361381530762, 650.104248046875)",1,"(0.4857642948627472, 0.45959195494651794)","(-7.2095627784729, 167.9456024169922, 54.290199279785156)",1,4.47210693359375,1,"(-61.4942512512207, 21.065614700317383, 659.1458740234375)",1
1519840172,819070315781,"(0.497923344373703, 0.43725499510765076)","(-0.49775800108909607, 174.46302795410156, 56.66230392456055)",1,4.276702880859375,1,"(-123.29239654541016, 5.929818153381348, 649.7888793945312)",1,"(0.4866896867752075, 0.45115113258361816)","(-6.698742866516113, 170.40841674804688, 55.18661880493164)",1,4.45977783203125,1,"(-61.43928146362305, 21.107532501220703, 658.8668823242188)",1
1519856214,819070331823,"(0.4961845278739929, 0.4366017282009125)","(-1.4575541019439697, 174.6536102294922, 56.73170471191406)",1,4.264556884765625,1,"(-123.1904296875, 5.962881565093994, 649.4498291015625)",1,"(0.4865727126598358, 0.4564889073371887)","(-6.763322830200195, 168.85101318359375, 54.619720458984375)",1,4.4414215087890625,1,"(-61.35704803466797, 21.15815544128418, 658.5762939453125)",1
1519872776,819070348385,"(0.49652865529060364, 0.4380333721637726)","(-1.2676362991333008, 174.2358856201172, 56.579673767089844)",1,4.2631683349609375,1,"(-123.16361236572266, 5.970646858215332, 649.3558959960938)",1,"(0.4868110120296478, 0.4550963342189789)","(-6.631807804107666, 169.25735473632812, 54.767616271972656)",1,4.4238433837890625,1,"(-61.309906005859375, 21.151044845581055, 658.4140625)",1
1519890092,819070365702,"(0.4999317526817322, 0.4417826235294342)","(0.6109153032302856, 173.1419219970703, 56.18153381347656)",1,4.2421417236328125,1,"(-123.1133041381836, 5.9788994789123535, 649.1741943359375)",1,"(0.4879101514816284, 0.44941121339797974)","(-6.0250372886657715, 170.91612243652344, 55.371337890625)",1,4.4121551513671875,1,"(-61.26027297973633, 21.11485481262207, 658.254638671875)",1
1519906134,819070381744,"(0.49578139185905457, 0.44192028045654297)","(-1.6801064014434814, 173.1017608642578, 56.16693115234375)",1,4.2285308837890625,1,"(-123.07125091552734, 6.005433559417725, 649.12890625)",1,"(0.48784339427948, 0.4487767517566681)","(-6.061883926391602, 171.10121154785156, 55.43873977661133)",1,4.404296875,1,"(-61.213680267333984, 21.090988159179688, 658.1969604492188)",1
1519922742,819070398352,"(0.49876582622528076, 0.43406397104263306)","(-0.032702039927244186, 175.39405822753906, 57.001243591308594)",1,4.2251129150390625,1,"(-123.07070922851562, 6.017030715942383, 649.1832885742188)",1,"(0.48655134439468384, 0.452428936958313)","(-6.775145530700684, 170.03561401367188, 55.05089569091797)",1,4.4130096435546875,1,"(-61.19192123413086, 21.097633361816406, 658.2850341796875)",1
1519940012,819070415622,"(0.49919387698173523, 0.43200722336769104)","(0.20357492566108704, 175.99420166015625, 57.219627380371094)",1,4.2164154052734375,1,"(-123.04110717773438, 6.1001715660095215, 649.2552490234375)",1,"(0.4861266016960144, 0.45778965950012207)","(-7.009608268737793, 168.4714813232422, 54.48162078857422)",1,4.401641845703125,1,"(-61.14393615722656, 21.12922477722168, 658.3517456054688)",1
1519956054,819070431665,"(0.4979056119918823, 0.440861314535141)","(-0.5075097680091858, 173.41078186035156, 56.27936553955078)",1,4.208984375,1,"(-122.99585723876953, 6.1686482429504395, 649.2111206054688)",1,"(0.4883337616920471, 0.45699137449264526)","(-5.791226863861084, 168.70440673828125, 54.56641387939453)",1,4.384521484375,1,"(-61.11060333251953, 21.152254104614258, 658.3291625976562)",1
1519972708,819070448319,"(0.4993118345737457, 0.4429757297039032)","(0.2687162458896637, 172.7938232421875, 56.05482482910156)",1,4.20703125,1,"(-122.96485900878906, 6.179019927978516, 649.097900390625)",1,"(0.48636624217033386, 0.45539817214012146)","(-6.8773088455200195, 169.1692657470703, 54.73557662963867)",1,4.3758392333984375,1,"(-61.079444885253906, 21.142274856567383, 658.14599609375)",1
1519989932,819070465543,"(0.496623158454895, 0.4389990270137787)","(-1.2154409885406494, 173.95416259765625, 56.477108001708984)",1,4.1857757568359375,1,"(-122.90460968017578, 6.174243927001953, 648.7985229492188)",1,"(0.48641437292099, 0.4603344798088074)","(-6.850746154785156, 167.72897338867188, 54.21134948730469)",1,4.3783721923828125,1,"(-61.060333251953125, 21.12398910522461, 657.8538208007812)",1
1520005974,819070481586,"(0.4962974488735199, 0.4445851445198059)","(-1.3952574729919434, 172.32423400878906, 55.8839111328125)",1,4.1678466796875,1,"(-122.88150024414062, 6.152917861938477, 648.3507690429688)",1,"(0.4866161048412323, 0.45864877104759216)","(-6.739367961883545, 168.2208251953125, 54.39033889770508)",1,4.3627166748046875,1,"(-61.093807220458984, 21.101133346557617, 657.464599609375)",1
1520022578,819070498190,"(0.4986806809902191, 0.44035160541534424)","(-0.07967769354581833, 173.55946350097656, 56.33353042602539)",1,4.167572021484375,1,"(-122.89485931396484, 6.149937629699707, 648.1947021484375)",1,"(0.48681873083114624, 0.4536833167076111)","(-6.627533912658691, 169.6696319580078, 54.917659759521484)",1,4.3507080078125,1,"(-61.149635314941406, 21.09031105041504, 657.2047119140625)",1
1520039852,819070515464,"(0.49885687232017517, 0.44346386194229126)","(0.017549699172377586, 172.6514434814453, 56.00299072265625)",1,4.16802978515625,1,"(-122.98759460449219, 6.160549163818359, 647.86279296875)",1,"(0.4874829947948456, 0.4569203555583954)","(-6.260852336883545, 168.7251434326172, 54.57392120361328)",1,4.337890625,1,"(-61.28679656982422, 21.107959747314453, 656.9558715820312)",1
1520055894,819070531507,"(0.4986780881881714, 0.4473991096019745)","(-0.08114293962717056, 171.50323486328125, 55.585018157958984)",1,4.158966064453125,1,"(-123.18217468261719, 6.169594764709473, 647.9202880859375)",1,"(0.4852897524833679, 0.4603259861469269)","(-7.471535682678223, 167.73146057128906, 54.212196350097656)",1,4.3438262939453125,1,"(-61.464996337890625, 21.128894805908203, 656.9942016601562)",1
1520072447,819070548060,"(0.498526006937027, 0.4482615888118744)","(-0.16506798565387726, 171.25155639648438, 55.49341583251953)",1,4.152557373046875,1,"(-123.25453186035156, 6.164137840270996, 647.9950561523438)",1,"(0.4861723780632019, 0.4648159444332123)","(-6.984312534332275, 166.42140197753906, 53.73540496826172)",1,4.3384246826171875,1,"(-61.57817077636719, 21.13547706604004, 657.1305541992188)",1
1520089772,819070565385,"(0.4978351294994354, 0.4443987011909485)","(-0.5464423894882202, 172.37867736816406, 55.903648376464844)",1,4.13751220703125,1,"(-123.43441009521484, 6.141660213470459, 648.2322387695312)",1,"(0.48662203550338745, 0.4621206223964691)","(-6.73611307144165, 167.2078094482422, 54.021636962890625)",1,4.3279876708984375,1,"(-61.72807312011719, 21.137718200683594, 657.3696899414062)",1
1520105814,819070581427,"(0.49697086215019226, 0.4394354224205017)","(-1.0235038995742798, 173.82679748535156, 56.430782318115234)",1,4.1177520751953125,1,"(-123.56965637207031, 6.145820140838623, 648.4063720703125)",1,"(0.48709502816200256, 0.4533284902572632)","(-6.4749932289123535, 169.77316284179688, 54.955345153808594)",1,4.3170623779296875,1,"(-61.84386444091797, 21.16021728515625, 657.5321655273438)",1
1520122412,819070598026,"(0.49430596828460693, 0.442063570022583)","(-2.494555711746216, 173.0599822998047, 56.15167999267578)",1,4.1259765625,1,"(-123.59981536865234, 6.154891014099121, 648.4025268554688)",1,"(0.48286375403404236, 0.45522540807724)","(-8.810686111450195, 169.2196807861328, 54.75389862060547)",1,4.313873291015625,1,"(-61.89460754394531, 21.172767639160156, 657.5302124023438)",1
1520139692,819070615306,"(0.4955429136753082, 0.4499764144420624)","(-1.8117749691009521, 170.751220703125, 55.311363220214844)",1,4.121246337890625,1,"(-123.67868041992188, 6.12670373916626, 648.33984375)",1,"(0.48594263195991516, 0.4702213704586029)","(-7.1111531257629395, 164.84420776367188, 53.161380767822266)",1,4.3081512451171875,1,"(-61.9958381652832, 21.158504486083984, 657.4674072265625)",1
1520155734,819070631348,"(0.5058271884918213, 0.5040040016174316)","(3.865198850631714, 154.98724365234375, 49.573707580566406)",1,4.115142822265625,1,"(-123.74372863769531, 5.907397747039795, 648.197265625)",1,"(0.49098867177963257, 0.5219604969024658)","(-4.3256964683532715, 149.7479705810547, 47.6667594909668)",1,4.305023193359375,1,"(-62.1418571472168, 20.991281509399414, 657.3283081054688)",1
1520172379,819070647994,"(0.5067521929740906, 0.5043960809707642)","(4.375833988189697, 154.87283325195312, 49.53207015991211)",1,4.1100311279296875,1,"(-123.78842163085938, 5.852475643157959, 648.1100463867188)",1,"(0.4943965673446655, 0.5357751846313477)","(-2.4445276260375977, 145.7171630859375, 46.19968795776367)",1,4.307281494140625,1,"(-62.254520416259766, 20.918519973754883, 657.1731567382812)",1
1520189621,819070665236,"(0.5089697241783142, 0.5048344731330872)","(5.5998992919921875, 154.74493408203125, 49.4854736328125)",1,4.113616943359375,1,"(-124.0024642944336, 5.757670879364014, 648.0243530273438)",1,"(0.4970243275165558, 0.5199688076972961)","(-0.9939992427825928, 150.32907104492188, 47.87828826904297)",1,4.3024444580078125,1,"(-62.44296646118164, 20.809757232666016, 657.1302490234375)",1
1520205654,819070681269,"(0.5079946517944336, 0.4991666078567505)","(5.061656951904297, 156.39869689941406, 50.08740234375)",1,4.093231201171875,1,"(-124.2257308959961, 5.650582790374756, 647.909912109375)",1,"(0.4994070529937744, 0.5270822048187256)","(0.32128530740737915, 148.25355529785156, 47.12284851074219)",1,4.2974700927734375,1,"(-62.668907165527344, 20.75709342956543, 657.0579833984375)",1
1520222248,819070697864,"(0.5076204538345337, 0.5022786259651184)","(4.855079650878906, 155.49070739746094, 49.756927490234375)",1,4.0889739990234375,1,"(-124.30607604980469, 5.623988151550293, 647.9415893554688)",1,"(0.4965788424015045, 0.5264068245887756)","(-1.2399073839187622, 148.45062255859375, 47.194583892822266)",1,4.301727294921875,1,"(-62.79153823852539, 20.728557586669922, 657.1278076171875)",1
1520239532,819070715148,"(0.508847713470459, 0.5082356333732605)","(5.53249454498291, 153.7525177001953, 49.12435531616211)",1,4.092376708984375,1,"(-124.51302337646484, 5.568075180053711, 647.9834594726562)",1,"(0.49628594517707825, 0.531764030456543)","(-1.4015841484069824, 146.8874969482422, 46.625694274902344)",1,4.2969512939453125,1,"(-62.97513961791992, 20.707500457763672, 657.1804809570312)",1
1520255574,819070731190,"(0.5079574584960938, 0.5095483660697937)","(5.041109561920166, 153.36949157714844, 48.98495101928711)",1,4.089691162109375,1,"(-124.7017593383789, 5.499704837799072, 648.088623046875)",1,"(0.49390438199043274, 0.5271163582801819)","(-2.7162258625030518, 148.24362182617188, 47.119258880615234)",1,4.30029296875,1,"(-63.12470245361328, 20.663053512573242, 657.2604370117188)",1
1520272214,819070747831,"(0.5077638030052185, 0.5023103356361389)","(4.934255123138428, 155.4813995361328, 49.753604888916016)",1,4.0741729736328125,1,"(-124.7638168334961, 5.455801010131836, 648.14794921875)",1,"(0.4955233037471771, 0.5273151993751526)","(-1.8225667476654053, 148.18557739257812, 47.0981330871582)",1,4.2975921630859375,1,"(-63.233055114746094, 20.6430721282959, 657.3667602539062)",1
1520289452,819070765069,"(0.5107746720314026, 0.5100226998329163)","(6.5962324142456055, 153.23110961914062, 48.934600830078125)",1,4.0816650390625,1,"(-124.92999267578125, 5.371717929840088, 648.1947021484375)",1,"(0.49560999870300293, 0.5235754251480103)","(-1.774714469909668, 149.27676391601562, 47.49528503417969)",1,4.29730224609375,1,"(-63.384986877441406, 20.59318733215332, 657.4205932617188)",1
1520305504,819070781121,"(0.5093886256217957, 0.5100523233413696)","(5.831142425537109, 153.2224884033203, 48.931373596191406)",1,4.0718841552734375,1,"(-125.14469146728516, 5.3353495597839355, 648.2417602539062)",1,"(0.49689802527427673, 0.523272693157196)","(-1.063734531402588, 149.36508178710938, 47.52747344970703)",1,4.290740966796875,1,"(-63.583831787109375, 20.574705123901367, 657.50048828125)",1
1520322190,819070797807,"(0.5075804591178894, 0.5104163885116577)","(4.8329973220825195, 153.1162872314453, 48.89271926879883)",1,4.0704803466796875,1,"(-125.2146224975586, 5.320918560028076, 648.2361450195312)",1,"(0.495495080947876, 0.5196666717529297)","(-1.8381491899490356, 150.41720581054688, 47.9104118347168)",1,4.2866363525390625,1,"(-63.710060119628906, 20.569482803344727, 657.506103515625)",1
1520339382,819070815000,"(0.5048654079437256, 0.5139802694320679)","(3.3342783451080322, 152.076416015625, 48.514217376708984)",1,4.074432373046875,1,"(-125.42831420898438, 5.289944171905518, 648.3110961914062)",1,"(0.4957094192504883, 0.5203825235366821)","(-1.7198126316070557, 150.20834350585938, 47.83435821533203)",1,4.292144775390625,1,"(-63.91068649291992, 20.572561264038086, 657.5965576171875)",1
1520355424,819070831042,"(0.5067679286003113, 0.5097760558128357)","(4.384457588195801, 153.30307006835938, 48.960792541503906)",1,4.0520477294921875,1,"(-125.58944702148438, 5.279445648193359, 648.3126220703125)",1,"(0.49351072311401367, 0.5166602730751038)","(-2.933490753173828, 151.29441833496094, 48.229637145996094)",1,4.29144287109375,1,"(-64.04736328125, 20.58688735961914, 657.5824584960938)",1
1520372059,819070847677,"(0.5065949559211731, 0.5062824487686157)","(4.289009094238281, 154.32240295410156, 49.3317985534668)",1,4.0449676513671875,1,"(-125.61819458007812, 5.2910475730896, 648.3060913085938)",1,"(0.4922291338443756, 0.5225052237510681)","(-3.6409623622894287, 149.58901977539062, 47.60890579223633)",1,4.292083740234375,1,"(-64.09681701660156, 20.614439010620117, 657.5740356445312)",1
1520389301,819070864920,"(0.5067718029022217, 0.5061568021774292)","(4.386626720428467, 154.3590850830078, 49.345123291015625)",1,4.0494537353515625,1,"(-125.65740203857422, 5.335687637329102, 648.2985229492188)",1,"(0.4938800632953644, 0.5241823792457581)","(-2.7296719551086426, 149.0996551513672, 47.430789947509766)",1,4.281402587890625,1,"(-64.12792205810547, 20.66419792175293, 657.5768432617188)",1
1520405344,819070880963,"(0.5090393424034119, 0.508669912815094)","(5.63832426071167, 153.6258087158203, 49.078243255615234)",1,4.0644683837890625,1,"(-125.65547943115234, 5.401330471038818, 648.4171142578125)",1,"(0.49516576528549194, 0.527823269367218)","(-2.019911050796509, 148.03729248046875, 47.044185638427734)",1,4.2861175537109375,1,"(-64.11246490478516, 20.713558197021484, 657.6719970703125)",1
1520421928,819070897547,"(0.5062804818153381, 0.5063121914863586)","(4.115440845489502, 154.31373596191406, 49.32864761352539)",1,4.059539794921875,1,"(-125.63825225830078, 5.412731170654297, 648.4497680664062)",1,"(0.49659308791160583, 0.5274320244789124)","(-1.2320562601089478, 148.15150451660156, 47.08572769165039)",1,4.2853546142578125,1,"(-64.08911895751953, 20.727130889892578, 657.7254028320312)",1
1520439222,819070914842,"(0.5075645446777344, 0.5051387548446655)","(4.824244022369385, 154.6561279296875, 49.4532356262207)",1,4.0456390380859375,1,"(-125.56060791015625, 5.446051597595215, 648.4281005859375)",1,"(0.49331530928611755, 0.5260028839111328)","(-3.0414092540740967, 148.56849670410156, 47.237464904785156)",1,4.280242919921875,1,"(-64.01795196533203, 20.74591064453125, 657.6773681640625)",1
1520455254,819070930874,"(0.5090624094009399, 0.5029376745223999)","(5.651068210601807, 155.29835510253906, 49.68699264526367)",1,4.041778564453125,1,"(-125.47582244873047, 5.49072790145874, 648.353271484375)",1,"(0.4933779537677765, 0.5268402099609375)","(-3.0068235397338867, 148.3241729736328, 47.148590087890625)",1,4.2790985107421875,1,"(-63.96330261230469, 20.75527000427246, 657.6263427734375)",1
