device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
928465426,818478930438,"(0.3158474862575531, 0.21427294611930847)","(-101.00423431396484, 239.5238800048828, 80.34259033203125)",1,3.1881561279296875,1,"(-40.34325408935547, -6.960141658782959, 603.596435546875)",1,"(0.3116222023963928, 0.1945047825574875)","(-103.33660888671875, 245.29177856445312, 82.44190216064453)",1,3.349609375,1,"(21.144983291625977, -5.494075775146484, 604.5953369140625)",1
928482199,818478947212,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928504940,818478969953,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928535955,818479000969,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928553471,818479018486,"(0.4715560972690582, 0.23363442718982697)","(-15.052544593811035, 233.87466430664062, 78.28643798828125)",1,3.1722564697265625,1,"(-30.71969223022461, -7.540872097015381, 604.1596069335938)",1,"(0.47270989418029785, 0.21299459040164948)","(-14.415650367736816, 239.89688110351562, 80.47833251953125)",1,3.271270751953125,1,"(29.96105194091797, -6.199193477630615, 604.2131958007812)",1
928570245,818479035260,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928592939,818479057954,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928623962,818479088978,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928641428,818479106444,"(0.48081785440444946, 0.25321778655052185)","(-9.940046310424805, 228.1607208251953, 76.2066650390625)",1,3.127044677734375,1,"(-22.550500869750977, -7.561957359313965, 604.5217895507812)",1,"(0.475178986787796, 0.237848162651062)","(-13.052716255187988, 232.64520263671875, 77.83892822265625)",1,3.22918701171875,1,"(37.7349739074707, -6.472459316253662, 603.771728515625)",1
928658298,818479123315,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928680942,818479145959,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928711954,818479176971,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928729466,818479194485,"(0.5426077246665955, 0.2520141899585724)","(24.168195724487305, 228.5118865966797, 76.33453369140625)",1,3.155975341796875,1,"(-16.868467330932617, -7.692641258239746, 604.7066040039062)",1,"(0.5349298119544983, 0.2381494641304016)","(19.929964065551758, 232.55728149414062, 77.80694580078125)",1,3.1822052001953125,1,"(43.11141586303711, -6.810715198516846, 603.4053955078125)",1
928746336,818479211355,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928768852,818479233871,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928799956,818479264976,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928817514,818479282534,"(0.5481860637664795, 0.2697906792163849)","(27.247446060180664, 223.3251495361328, 74.44664764404297)",1,3.14447021484375,1,"(-14.944047927856445, -7.273089408874512, 604.762939453125)",1,"(0.5355846881866455, 0.25752076506614685)","(20.291440963745117, 226.9051971435547, 75.749755859375)",1,3.164459228515625,1,"(44.7119255065918, -5.997957706451416, 603.2966918945312)",1
928834288,818479299309,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928856849,818479321870,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928887964,818479352985,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928905568,818479370590,"(0.31008225679397583, 0.4042617678642273)","(-104.18668365478516, 184.08966064453125, 60.166133880615234)",1,3.1103668212890625,1,"(-16.23995018005371, -7.171383380889893, 604.7303466796875)",1,"(0.30330032110214233, 0.38740304112434387)","(-107.93031311035156, 189.00863647460938, 61.956478118896484)",1,3.2142486572265625,1,"(42.51767349243164, -4.885080337524414, 603.4666137695312)",1
928922342,818479387364,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928944941,818479409964,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
928975956,818479440980,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
