device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1126146498,818676614940,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126163377,818676631820,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126179755,818676648198,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126196423,818676664866,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126213196,818676681640,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126229698,818676698142,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126246380,818676714824,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126263112,818676731556,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126279623,818676748068,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3700711131095886, 0.5434197783470154)","(-71.07259368896484, 143.48663330078125, 45.38787841796875)",1,3.126800537109375,1,"(-28.32379722595215, 11.36418628692627, 647.9171752929688)",1
1126296300,818676764745,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126313028,818676781473,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.36875176429748535, 0.37692496180534363)","(-71.80089569091797, 192.0658721923828, 63.06928634643555)",1,3.4339447021484375,1,"(-28.439050674438477, 11.197875022888184, 647.740234375)",1
1126329492,818676797938,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.36805960536003113, 0.3802410066127777)","(-72.1829605102539, 191.09835815429688, 62.717079162597656)",1,3.4229583740234375,1,"(-28.558090209960938, 11.134698867797852, 647.599853515625)",1
1126346220,818676814666,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126363040,818676831486,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3725875914096832, 0.37763088941574097)","(-69.68350982666016, 191.8599395751953, 62.994266510009766)",1,3.436737060546875,1,"(-28.83504867553711, 11.005797386169434, 647.5831298828125)",1
1126379458,818676847904,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.37290704250335693, 0.37949660420417786)","(-69.50718688964844, 191.3155517578125, 62.796199798583984)",1,3.44793701171875,1,"(-29.018997192382812, 10.977987289428711, 647.8087158203125)",1
1126396144,818676864591,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126413052,818676881499,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3706716001033783, 0.38241302967071533)","(-70.74113464355469, 190.464599609375, 62.4864387512207)",1,3.4582366943359375,1,"(-29.353132247924805, 11.000460624694824, 648.535400390625)",1
1126429401,818676897848,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.37288185954093933, 0.38017764687538147)","(-69.52107238769531, 191.1168212890625, 62.723846435546875)",1,3.4604644775390625,1,"(-29.504690170288086, 11.01724910736084, 648.6112060546875)",1
1126446106,818676914554,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126463064,818676931512,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3703770935535431, 0.38421499729156494)","(-70.90371704101562, 189.9388427734375, 62.29505157470703)",1,3.453857421875,1,"(-29.69086456298828, 10.98807430267334, 648.5767822265625)",1
1126479290,818676947738,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.37122079730033875, 0.38474801182746887)","(-70.43797302246094, 189.78329467773438, 62.238460540771484)",1,3.4586639404296875,1,"(-29.74453353881836, 11.01852798461914, 648.6702270507812)",1
1126495980,818676964428,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126512988,818676981437,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.37476205825805664, 0.39104121923446655)","(-68.48320007324219, 187.9470977783203, 61.57013702392578)",1,3.4765777587890625,1,"(-29.794710159301758, 11.143654823303223, 648.4661865234375)",1
1126529186,818676997635,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3613286316394806, 0.3021877408027649)","(-75.89849853515625, 213.87245178222656, 71.00617980957031)",1,3.49078369140625,1,"(-29.934425354003906, 11.379861831665039, 648.7105102539062)",1
1126545913,818677014362,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126562903,818677031353,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.32104575634002686, 0.13279162347316742)","(-98.13475799560547, 263.2982177734375, 88.99568939208984)",1,3.524932861328125,1,"(-30.12875747680664, 11.743736267089844, 648.3013305664062)",1
1126579147,818677047597,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3223437964916229, 0.13731348514556885)","(-97.4182357788086, 261.97882080078125, 88.5155029296875)",1,3.5471038818359375,1,"(-30.13348960876465, 11.710084915161133, 648.325927734375)",1
1126595833,818677064283,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126612915,818677081366,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3293303847312927, 0.13872645795345306)","(-93.56163787841797, 261.5665588378906, 88.36546325683594)",1,3.534210205078125,1,"(-30.217451095581055, 11.718140602111816, 648.1597900390625)",1
1126629036,818677097487,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3263065218925476, 0.1407049298286438)","(-95.23080444335938, 260.9892883300781, 88.15535736083984)",1,3.5370025634765625,1,"(-30.27981185913086, 11.714384078979492, 648.2340087890625)",1
1126645758,818677114209,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126662830,818677131281,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3286331295967102, 0.14102062582969666)","(-93.94649505615234, 260.8971862792969, 88.121826171875)",1,3.534759521484375,1,"(-30.45541763305664, 11.705439567565918, 648.7513427734375)",1
1126678997,818677147449,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3256450891494751, 0.14097057282924652)","(-95.5959243774414, 260.9117736816406, 88.12711334228516)",1,3.52716064453125,1,"(-30.50480079650879, 11.730847358703613, 648.7672729492188)",1
1126695678,818677164130,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126712746,818677181198,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.32001155614852905, 0.11000778526067734)","(-98.70565795898438, 269.9460144042969, 91.41529083251953)",1,3.5164337158203125,1,"(-30.72345542907715, 11.812625885009766, 649.2704467773438)",1
1126728884,818677197337,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3150462806224823, 0.10931683331727982)","(-101.4465103149414, 270.1476135253906, 91.4886245727539)",1,3.4987945556640625,1,"(-30.79549789428711, 11.834169387817383, 649.1126098632812)",1
1126745598,818677214051,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126762662,818677231115,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3155560791492462, 0.10987605899572372)","(-101.16511535644531, 269.98443603515625, 91.42933654785156)",1,3.477996826171875,1,"(-31.061784744262695, 11.861452102661133, 649.80810546875)",1
1126778850,818677247303,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.31492799520492554, 0.10859905928373337)","(-101.51180267333984, 270.3570556640625, 91.56489562988281)",1,3.469451904296875,1,"(-31.222803115844727, 11.87472915649414, 649.927001953125)",1
1126795518,818677263972,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126812674,818677281128,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.32034412026405334, 0.1088029071688652)","(-98.52207946777344, 270.29754638671875, 91.54328155517578)",1,3.4593505859375,1,"(-31.60092544555664, 11.933323860168457, 650.3754272460938)",1
1126828752,818677297206,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3214324712753296, 0.10741906613111496)","(-97.92129516601562, 270.70135498046875, 91.6902084350586)",1,3.4518585205078125,1,"(-31.780664443969727, 11.955841064453125, 650.514892578125)",1
1126845438,818677313893,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126862589,818677331044,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3808842897415161, 0.10929916054010391)","(-65.10371398925781, 270.1527404785156, 91.4905776977539)",1,3.4552001953125,1,"(-31.780664443969727, 12.01215648651123, 651.1423950195312)",1
1126878718,818677347173,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4426967203617096, 0.1079532578587532)","(-30.98302459716797, 270.54547119140625, 91.63349151611328)",1,3.4521636962890625,1,"(-31.567859649658203, 12.009915351867676, 651.1376342773438)",1
1126895363,818677363818,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126912407,818677380863,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45060551166534424, 0.10258439183235168)","(-26.61735725402832, 272.1119689941406, 92.20370483398438)",1,3.4381866455078125,1,"(-31.77883529663086, 12.018152236938477, 651.7440795898438)",1
1126928597,818677397053,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4519660174846649, 0.10310281068086624)","(-25.866355895996094, 271.9607238769531, 92.14863586425781)",1,3.4345703125,1,"(-31.900588989257812, 12.030130386352539, 652.0709228515625)",1
1126945283,818677413739,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1126962323,818677430780,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4509493410587311, 0.10471419990062714)","(-26.427541732788086, 271.49053955078125, 91.97745513916016)",1,3.417236328125,1,"(-32.0601921081543, 12.063251495361328, 652.2904052734375)",1
1126978563,818677447020,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4511852562427521, 0.10365322977304459)","(-26.297338485717773, 271.80010986328125, 92.09015655517578)",1,3.41632080078125,1,"(-32.068885803222656, 12.086409568786621, 652.34521484375)",1
1126995208,818677463665,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1127012335,818677480793,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.44971567392349243, 0.09728176891803741)","(-27.108535766601562, 273.65911865234375, 92.766845703125)",1,3.4110870361328125,1,"(-32.00225067138672, 12.059596061706543, 652.8319091796875)",1
1127028446,818677496904,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45207491517066956, 0.09580161422491074)","(-25.80623435974121, 274.0910339355469, 92.92398071289062)",1,3.412689208984375,1,"(-31.95317268371582, 12.06419563293457, 653.15380859375)",1
