device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1404973094,818955446607,"(0.44732165336608887, 0.30796512961387634)","(-28.430051803588867, 212.18673706054688, 70.39261627197266)",1,4.1782379150390625,1,"(-50.8234977722168, -19.16943359375, 656.3523559570312)",1,"(0.4818651080131531, 0.2547358274459839)","(-9.361960411071777, 227.71778869628906, 76.04549407958984)",1,4.7604217529296875,1,"(12.456787109375, -31.519302368164062, 658.7240600585938)",1
1404990157,818955463671,"(0.46549785137176514, 0.2900443375110626)","(-18.396705627441406, 217.41558837890625, 72.29579162597656)",1,4.3029022216796875,1,"(-50.89816665649414, -19.167545318603516, 656.0430297851562)",1,"(0.4785783886909485, 0.29338499903678894)","(-11.176194190979004, 216.4408416748047, 71.94100189208984)",1,4.69384765625,1,"(12.316635131835938, -31.44316291809082, 658.38427734375)",1
1405006939,818955480453,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4762639105319977, 0.290141224861145)","(-12.45380687713623, 217.3873291015625, 72.28551483154297)",1,4.63470458984375,1,"(12.087152481079102, -31.363445281982422, 657.9213256835938)",1
1405023009,818955496523,"(0.4675517976284027, 0.26288658380508423)","(-17.262948989868164, 225.339599609375, 75.1799087524414)",1,4.3245086669921875,1,"(-51.344276428222656, -19.2096004486084, 655.3604736328125)",1,"(0.4750494360923767, 0.2916528582572937)","(-13.124229431152344, 216.94627380371094, 72.12500762939453)",1,4.594573974609375,1,"(11.837471008300781, -31.26528549194336, 657.7415161132812)",1
1405040027,818955513542,"(0.43479856848716736, 0.22726772725582123)","(-35.34283447265625, 235.73233032226562, 78.96256256103516)",1,4.2485809326171875,1,"(-51.55751419067383, -19.169679641723633, 655.7653198242188)",1,"(0.4595150649547577, 0.2571682929992676)","(-21.699237823486328, 227.008056640625, 75.78718566894531)",1,4.5702362060546875,1,"(11.578498840332031, -31.14274787902832, 658.1446533203125)",1
1405056951,818955530466,"(0.3940246105194092, 0.11048669368028641)","(-57.85018539428711, 269.8062438964844, 91.3644790649414)",1,4.264678955078125,1,"(-52.01049041748047, -18.983192443847656, 656.0180053710938)",1,"(0.41023099422454834, 0.15067143738269806)","(-48.90420913696289, 258.081298828125, 87.09690856933594)",1,4.5294189453125,1,"(10.929472923278809, -30.712984085083008, 658.4077758789062)",1
1405073058,818955546573,"(0.3778071701526642, 0.08949588239192963)","(-66.8022689819336, 275.9308776855469, 93.59359741210938)",1,4.2349853515625,1,"(-52.36817932128906, -18.822683334350586, 655.5589599609375)",1,"(0.39215776324272156, 0.13152465224266052)","(-58.88071060180664, 263.6678771972656, 89.13028717041016)",1,4.50897216796875,1,"(10.424134254455566, -30.466611862182617, 658.011474609375)",1
1405089896,818955563411,"(0.3841431438922882, 0.08708641678094864)","(-63.304813385009766, 276.6339416503906, 93.84947204589844)",1,4.25006103515625,1,"(-52.55973815917969, -18.827701568603516, 655.64208984375)",1,"(0.39337462186813354, 0.12946732342243195)","(-58.208984375, 264.26812744140625, 89.3487777709961)",1,4.49603271484375,1,"(10.258745193481445, -30.422203063964844, 658.1257934570312)",1
1405106771,818955580287,"(0.38498860597610474, 0.07366959005594254)","(-62.83809280395508, 280.5486145019531, 95.27435302734375)",1,4.2277374267578125,1,"(-52.79878234863281, -18.82584571838379, 655.1690063476562)",1,"(0.385641485452652, 0.12668268382549286)","(-62.477718353271484, 265.0806579589844, 89.64446258544922)",1,4.4719085693359375,1,"(10.047615051269531, -30.323974609375, 657.6950073242188)",1
1405122978,818955596494,"(0.3861141800880432, 0.08146359771490097)","(-62.21677017211914, 278.2745056152344, 94.44664001464844)",1,4.1835479736328125,1,"(-53.06551742553711, -18.767868041992188, 655.241455078125)",1,"(0.3864642083644867, 0.12504887580871582)","(-62.02357864379883, 265.5574035644531, 89.81794738769531)",1,4.461700439453125,1,"(9.831944465637207, -30.23987579345703, 657.7799682617188)",1
1405139862,818955613378,"(0.3879237771034241, 0.08890369534492493)","(-61.217864990234375, 276.1036682128906, 93.65650939941406)",1,4.1717529296875,1,"(-53.20546340942383, -18.714143753051758, 655.2387084960938)",1,"(0.3844766616821289, 0.12638460099697113)","(-63.12070083618164, 265.1676330566406, 89.67610931396484)",1,4.446746826171875,1,"(9.705633163452148, -30.153675079345703, 657.7891845703125)",1
1405156686,818955630203,"(0.3881690800189972, 0.0923379585146904)","(-61.08246612548828, 275.10162353515625, 93.2917709350586)",1,4.1479034423828125,1,"(-53.42637634277344, -18.609708786010742, 655.1776123046875)",1,"(0.38639435172080994, 0.1268208771944046)","(-62.06214141845703, 265.0403137207031, 89.62981414794922)",1,4.4232025146484375,1,"(9.479710578918457, -30.003835678100586, 657.7429809570312)",1
1405172894,818955646411,"(0.3841526508331299, 0.09182918816804886)","(-63.299537658691406, 275.25006103515625, 93.34589385986328)",1,4.1327362060546875,1,"(-53.679935455322266, -18.516189575195312, 655.2094116210938)",1,"(0.38487508893013, 0.1292521059513092)","(-62.900779724121094, 264.3309631347656, 89.37162017822266)",1,4.41595458984375,1,"(9.25398063659668, -29.840166091918945, 657.7892456054688)",1
1405189828,818955663345,"(0.38730600476264954, 0.09402357041835785)","(-61.558876037597656, 274.6097717285156, 93.11285400390625)",1,4.1333160400390625,1,"(-53.86621856689453, -18.49654769897461, 655.448974609375)",1,"(0.38427287340164185, 0.13103841245174408)","(-63.233177185058594, 263.80975341796875, 89.18190002441406)",1,4.413177490234375,1,"(9.090302467346191, -29.766599655151367, 658.063720703125)",1
1405206601,818955680119,"(0.3881014883518219, 0.097243532538414)","(-61.11979675292969, 273.6703186035156, 92.77082824707031)",1,4.1240386962890625,1,"(-54.159942626953125, -18.518329620361328, 655.8397827148438)",1,"(0.3839339315891266, 0.13849246501922607)","(-63.420284271240234, 261.6348876953125, 88.39027404785156)",1,4.3896331787109375,1,"(8.839764595031738, -29.678550720214844, 658.471435546875)",1
1405222809,818955696327,"(0.3845070004463196, 0.08886130154132843)","(-63.10396194458008, 276.1160583496094, 93.66102600097656)",1,4.1160125732421875,1,"(-54.403297424316406, -18.56368637084961, 655.83740234375)",1,"(0.3850994110107422, 0.134324848651886)","(-62.776947021484375, 262.8508605957031, 88.83289337158203)",1,4.3849029541015625,1,"(8.620039939880371, -29.63228988647461, 658.4884033203125)",1
1405239697,818955713214,"(0.3864794075489044, 0.08439503610134125)","(-62.01516342163086, 277.4191589355469, 94.13534545898438)",1,4.112579345703125,1,"(-54.53273010253906, -18.57444190979004, 655.9669189453125)",1,"(0.38638371229171753, 0.126752570271492)","(-62.06800842285156, 265.0602722167969, 89.63703918457031)",1,4.370849609375,1,"(8.49630069732666, -29.604284286499023, 658.629638671875)",1
1405256613,818955730130,"(0.385871022939682, 0.08222515881061554)","(-62.35099411010742, 278.05230712890625, 94.36577606201172)",1,4.1035919189453125,1,"(-54.710853576660156, -18.57550048828125, 656.2626342773438)",1,"(0.3842872083187103, 0.12106738984584808)","(-63.22528076171875, 266.71905517578125, 90.2408218383789)",1,4.3613128662109375,1,"(8.362825393676758, -29.556072235107422, 658.940185546875)",1
1405272742,818955746260,"(0.3859875202178955, 0.08470068126916885)","(-62.28669357299805, 277.3300476074219, 94.10287475585938)",1,4.0884246826171875,1,"(-54.86701965332031, -18.540842056274414, 656.5081787109375)",1,"(0.3840005397796631, 0.13099463284015656)","(-63.38350296020508, 263.822509765625, 89.1865234375)",1,4.3516387939453125,1,"(8.260868072509766, -29.465803146362305, 659.1756591796875)",1
1405289663,818955763181,"(0.38390129804611206, 0.0833711251616478)","(-63.438297271728516, 277.71795654296875, 94.24403381347656)",1,4.0869598388671875,1,"(-54.91911697387695, -18.52500343322754, 656.4883422851562)",1,"(0.38302746415138245, 0.126861572265625)","(-63.92064666748047, 265.0284118652344, 89.62548828125)",1,4.34027099609375,1,"(8.198221206665039, -29.434446334838867, 659.1661376953125)",1
1405306528,818955780046,"(0.38807356357574463, 0.08677373081445694)","(-61.135196685791016, 276.72515869140625, 93.88268280029297)",1,4.0696868896484375,1,"(-55.004024505615234, -18.513551712036133, 656.2667846679688)",1,"(0.38222751021385193, 0.12047324329614639)","(-64.36224365234375, 266.8924560546875, 90.30391693115234)",1,4.3326416015625,1,"(8.1111421585083, -29.416257858276367, 658.9559326171875)",1
1405322662,818955796181,"(0.38932129740715027, 0.101624496281147)","(-60.44644546508789, 272.39202880859375, 92.3056411743164)",1,4.0557403564453125,1,"(-55.088714599609375, -18.515213012695312, 656.49169921875)",1,"(0.3821386992931366, 0.1334598958492279)","(-64.4112777709961, 263.1032409667969, 88.92471313476562)",1,4.3230133056640625,1,"(8.042964935302734, -29.42055892944336, 659.1660766601562)",1
1405339629,818955813148,"(0.39419299364089966, 0.17885491251945496)","(-57.75727462768555, 249.8580322265625, 84.1039047241211)",1,4.018463134765625,1,"(-55.05862808227539, -18.67177963256836, 656.59619140625)",1,"(0.3883054852485657, 0.22067096829414368)","(-61.007179260253906, 237.6571044921875, 79.6630859375)",1,4.2963104248046875,1,"(7.979738235473633, -29.57713508605957, 659.3128662109375)",1
1405356348,818955829867,"(0.39703819155693054, 0.3553450405597687)","(-56.18669509887695, 198.36241149902344, 65.36097717285156)",1,4.0027923583984375,1,"(-54.89842224121094, -19.09119415283203, 656.5574951171875)",1,"(0.3888314366340637, 0.3703247904777527)","(-60.71684265136719, 193.9916534423828, 63.770164489746094)",1,4.273590087890625,1,"(7.85129451751709, -30.04944610595703, 659.2346801757812)",1
1405372582,818955846101,"(0.39850524067878723, 0.42448920011520386)","(-55.37687301635742, 178.18777465820312, 58.01801681518555)",1,4.0210418701171875,1,"(-54.954402923583984, -19.28968620300293, 656.781982421875)",1,"(0.3919444978237152, 0.44139614701271057)","(-58.99842071533203, 173.2547149658203, 56.2225456237793)",1,4.2699127197265625,1,"(7.762059211730957, -30.184101104736328, 659.4484252929688)",1
1405389498,818955863018,"(0.3984333574771881, 0.4326338768005371)","(-55.41655349731445, 175.81134033203125, 57.15311050415039)",1,3.9998931884765625,1,"(-55.005245208740234, -19.273408889770508, 656.5715942382812)",1,"(0.39075425267219543, 0.44629165530204773)","(-59.65545654296875, 171.82632446289062, 55.70265579223633)",1,4.259124755859375,1,"(7.7738189697265625, -30.145509719848633, 659.2603149414062)",1
1405406360,818955879880,"(0.3994963467121124, 0.45390239357948303)","(-54.82978439331055, 169.60568237304688, 54.89442825317383)",1,3.990936279296875,1,"(-55.08967208862305, -19.29697036743164, 656.638916015625)",1,"(0.39324161410331726, 0.4626707136631012)","(-58.28240966796875, 167.0473175048828, 53.963253021240234)",1,4.2440643310546875,1,"(7.741194248199463, -30.13865089416504, 659.36279296875)",1
1405422512,818955896032,"(0.398679256439209, 0.4509476125240326)","(-55.28083419799805, 170.46783447265625, 55.20818328857422)",1,3.9753875732421875,1,"(-55.18630599975586, -19.33745765686035, 657.0958862304688)",1,"(0.393442839384079, 0.45560142397880554)","(-58.171329498291016, 169.10995483398438, 54.71397018432617)",1,4.236724853515625,1,"(7.731054306030273, -30.163480758666992, 659.7950439453125)",1
1405439464,818955912985,"(0.3965916037559509, 0.44836798310279846)","(-56.4332275390625, 171.2205047607422, 55.48217010498047)",1,3.9750213623046875,1,"(-55.22736358642578, -19.33135414123535, 657.2875366210938)",1,"(0.39138221740722656, 0.45576488971710205)","(-59.30881881713867, 169.062255859375, 54.696617126464844)",1,4.2388916015625,1,"(7.725813388824463, -30.12811851501465, 660.001708984375)",1
1405456275,818955929796,"(0.39903169870376587, 0.4483036994934082)","(-55.08627700805664, 171.2392578125, 55.48902130126953)",1,3.9763031005859375,1,"(-55.29086685180664, -19.296659469604492, 657.3349609375)",1,"(0.3915598392486572, 0.447625994682312)","(-59.21076583862305, 171.43701171875, 55.5609130859375)",1,4.2343902587890625,1,"(7.703644752502441, -30.080219268798828, 660.0491333007812)",1
1405472432,818955945953,"(0.40276235342025757, 0.44525521993637085)","(-53.026920318603516, 172.12872314453125, 55.81275177001953)",1,3.9761505126953125,1,"(-55.36770248413086, -19.250804901123047, 657.4235229492188)",1,"(0.38886088132858276, 0.4652881324291229)","(-60.70058822631836, 166.28363037109375, 53.68522644042969)",1,4.22674560546875,1,"(7.677075386047363, -29.989482879638672, 660.1388549804688)",1
1405489334,818955962856,"(0.40124478936195374, 0.4453340768814087)","(-53.8646125793457, 172.10572814941406, 55.804359436035156)",1,3.9727783203125,1,"(-55.39999771118164, -19.236690521240234, 657.4238891601562)",1,"(0.391350656747818, 0.46283936500549316)","(-59.32619857788086, 166.99810791015625, 53.9453125)",1,4.2178802490234375,1,"(7.641071319580078, -29.9638671875, 660.1261596679688)",1
1405506190,818955979712,"(0.39830413460731506, 0.4465325176715851)","(-55.487876892089844, 171.75607299804688, 55.67708206176758)",1,3.9586029052734375,1,"(-55.428916931152344, -19.21693992614746, 657.3407592773438)",1,"(0.3902037739753723, 0.46308693289756775)","(-59.95930099487305, 166.9258575439453, 53.919036865234375)",1,4.2040557861328125,1,"(7.603875637054443, -29.95032501220703, 660.0264892578125)",1
1405522352,818955995874,"(0.3978457748889923, 0.4443192183971405)","(-55.74089813232422, 172.40187072753906, 55.912105560302734)",1,3.9442596435546875,1,"(-55.43020248413086, -19.197330474853516, 657.1285400390625)",1,"(0.39315640926361084, 0.46570250391960144)","(-58.32944107055664, 166.16270446777344, 53.641231536865234)",1,4.205596923828125,1,"(7.567075252532959, -29.93739891052246, 659.8341064453125)",1
1405539204,818956012726,"(0.39982378482818604, 0.44684988260269165)","(-54.64906311035156, 171.6634521484375, 55.64339065551758)",1,3.962646484375,1,"(-55.430870056152344, -19.179439544677734, 657.0712890625)",1,"(0.3919062912464142, 0.45886898040771484)","(-59.019535064697266, 168.1565704345703, 54.366947174072266)",1,4.1941680908203125,1,"(7.565812587738037, -29.935688018798828, 659.7843017578125)",1
1405556105,818956029628,"(0.39707762002944946, 0.44794580340385437)","(-56.1649055480957, 171.3436737060547, 55.52696228027344)",1,3.965850830078125,1,"(-55.438907623291016, -19.130420684814453, 657.195556640625)",1,"(0.3925926387310028, 0.455811470746994)","(-58.6406364440918, 169.04867553710938, 54.691654205322266)",1,4.209381103515625,1,"(7.560640811920166, -29.8929386138916, 659.9301147460938)",1
1405572272,818956045795,"(0.3961668312549591, 0.45041602849960327)","(-56.66768264770508, 170.62290954589844, 55.26470184326172)",1,3.9631500244140625,1,"(-55.45371627807617, -19.069522857666016, 657.3251342773438)",1,"(0.39350587129592896, 0.45816919207572937)","(-58.13654708862305, 168.3607635498047, 54.44130325317383)",1,4.19659423828125,1,"(7.549928665161133, -29.81690216064453, 660.0506591796875)",1
1405589170,818956062693,"(0.3986392021179199, 0.4514721930027008)","(-55.30291748046875, 170.31478881835938, 55.15251159667969)",1,3.972076416015625,1,"(-55.491790771484375, -19.095483779907227, 657.47705078125)",1,"(0.39394673705101013, 0.45817700028419495)","(-57.8931884765625, 168.35845947265625, 54.44047927856445)",1,4.1951904296875,1,"(7.531147003173828, -29.820363998413086, 660.203369140625)",1
1405606021,818956079545,"(0.3976209759712219, 0.4449387490749359)","(-55.86499786376953, 172.2210693359375, 55.84629440307617)",1,3.961212158203125,1,"(-55.55646896362305, -19.164098739624023, 657.7100219726562)",1,"(0.3930346965789795, 0.4505474269390106)","(-58.39661407470703, 170.58460998535156, 55.25067901611328)",1,4.19720458984375,1,"(7.497980117797852, -29.874425888061523, 660.451171875)",1
1405622192,818956095716,"(0.3944076597690582, 0.43923673033714294)","(-57.63873291015625, 173.88478088378906, 56.45187759399414)",1,3.972320556640625,1,"(-55.61426544189453, -19.22071075439453, 658.0198974609375)",1,"(0.3894972801208496, 0.4610053598880768)","(-60.34929275512695, 167.5332489013672, 54.140106201171875)",1,4.211181640625,1,"(7.492779731750488, -29.87841033935547, 660.747314453125)",1
1405639136,818956112660,"(0.39727911353111267, 0.4388900399208069)","(-56.0537223815918, 173.98594665527344, 56.48870086669922)",1,3.9756317138671875,1,"(-55.652915954589844, -19.236478805541992, 658.1769409179688)",1,"(0.3889046311378479, 0.4611804783344269)","(-60.67644500732422, 167.4821319580078, 54.121498107910156)",1,4.2204437255859375,1,"(7.4748640060424805, -29.88287353515625, 660.8965454101562)",1
1405655937,818956129462,"(0.3987556993961334, 0.44322726130485535)","(-55.23861312866211, 172.72044372558594, 56.02806854248047)",1,3.995269775390625,1,"(-55.680599212646484, -19.22486686706543, 658.1173095703125)",1,"(0.3852684497833252, 0.4541422724723816)","(-62.683624267578125, 169.53570556640625, 54.86894607543945)",1,4.2218780517578125,1,"(7.457825183868408, -29.876768112182617, 660.8167114257812)",1
1405672117,818956145642,"(0.40211740136146545, 0.4452365040779114)","(-53.382930755615234, 172.1342010498047, 55.814720153808594)",1,3.997314453125,1,"(-55.660675048828125, -19.180950164794922, 657.574462890625)",1,"(0.3848209083080292, 0.4518107771873474)","(-62.930686950683594, 170.21600341796875, 55.11654281616211)",1,4.2180938720703125,1,"(7.440611839294434, -29.841432571411133, 660.3130493164062)",1
1405689005,818956162530,"(0.40117916464805603, 0.45263922214508057)","(-53.900856018066406, 169.97425842285156, 55.02855682373047)",1,3.998321533203125,1,"(-55.636234283447266, -19.158281326293945, 657.3125)",1,"(0.38359948992729187, 0.45509999990463257)","(-63.60491180419922, 169.2562713623047, 54.76723098754883)",1,4.2231292724609375,1,"(7.439503192901611, -29.82638931274414, 660.0191040039062)",1
1405705852,818956179377,"(0.39962124824523926, 0.45074620842933655)","(-54.76081466674805, 170.5265655517578, 55.22962951660156)",1,4.0044403076171875,1,"(-55.58348846435547, -19.140031814575195, 657.031005859375)",1,"(0.3858685791492462, 0.4579223096370697)","(-62.35237503051758, 168.4327850341797, 54.467498779296875)",1,4.22979736328125,1,"(7.448616027832031, -29.812856674194336, 659.7180786132812)",1
1405722037,818956195563,"(0.3988167345523834, 0.449868768453598)","(-55.20492172241211, 170.78257751464844, 55.32280349731445)",1,4.014190673828125,1,"(-55.4842529296875, -19.10616111755371, 656.5595092773438)",1,"(0.38866859674453735, 0.4632187485694885)","(-60.8067512512207, 166.8874053955078, 53.90507507324219)",1,4.2249755859375,1,"(7.478161811828613, -29.76931381225586, 659.278076171875)",1
1405738971,818956212497,"(0.3952326476573944, 0.4510209858417511)","(-57.183353424072266, 170.4464111328125, 55.200443267822266)",1,4.012359619140625,1,"(-55.40397644042969, -19.07790756225586, 656.3192138671875)",1,"(0.38928207755088806, 0.45994284749031067)","(-60.46812057495117, 167.84324645996094, 54.252933502197266)",1,4.2384490966796875,1,"(7.516161918640137, -29.73638343811035, 659.01806640625)",1
1405755767,818956229293,"(0.4011281728744507, 0.4421112537384033)","(-53.92900085449219, 173.04608154296875, 56.14662170410156)",1,4.0149078369140625,1,"(-55.26230239868164, -18.996986389160156, 656.1170043945312)",1,"(0.4015413522720337, 0.4576369822025299)","(-53.700927734375, 168.51600646972656, 54.497806549072266)",1,4.259368896484375,1,"(7.610124588012695, -29.659870147705078, 658.8062133789062)",1
1405771957,818956245484,"(0.41903090476989746, 0.41010066866874695)","(-44.046634674072266, 182.38600158691406, 59.54609680175781)",1,4.02020263671875,1,"(-55.04366683959961, -18.893957138061523, 656.0485229492188)",1,"(0.41673773527145386, 0.43589550256729126)","(-45.3125, 174.85971069335938, 56.80668258666992)",1,4.274627685546875,1,"(7.758193016052246, -29.563112258911133, 658.7250366210938)",1
1405788840,818956262367,"(0.42054158449172974, 0.40897300839424133)","(-43.21273422241211, 182.71499633789062, 59.66583251953125)",1,4.046966552734375,1,"(-55.03746795654297, -18.91509246826172, 656.62548828125)",1,"(0.41586267948150635, 0.432895302772522)","(-45.795528411865234, 175.73507690429688, 57.12532424926758)",1,4.2723236083984375,1,"(7.804946422576904, -29.598718643188477, 659.3082885742188)",1
1405805682,818956279209,"(0.4203197658061981, 0.39621204137802124)","(-43.33517074584961, 186.43836975097656, 61.02104187011719)",1,4.0345306396484375,1,"(-55.072391510009766, -19.007713317871094, 657.2801513671875)",1,"(0.4132993221282959, 0.4345049560070038)","(-47.21050262451172, 175.2654266357422, 56.95436096191406)",1,4.2938385009765625,1,"(7.868708610534668, -29.706430435180664, 659.9508666992188)",1
1405821872,818956295399,"(0.4213912785053253, 0.40749186277389526)","(-42.74368667602539, 183.14720153808594, 59.8231086730957)",1,4.059539794921875,1,"(-55.0285530090332, -19.049823760986328, 657.5208129882812)",1,"(0.41643136739730835, 0.4348349869251251)","(-45.48157501220703, 175.16909790039062, 56.91933822631836)",1,4.3090972900390625,1,"(7.919864177703857, -29.74095916748047, 660.1696166992188)",1
1405838806,818956312334,"(0.419257789850235, 0.4077686667442322)","(-43.921382904052734, 183.06642150878906, 59.793701171875)",1,4.069061279296875,1,"(-54.97919464111328, -19.055683135986328, 657.5835571289062)",1,"(0.41713812947273254, 0.4309583902359009)","(-45.09143829345703, 176.30020141601562, 57.33102035522461)",1,4.30743408203125,1,"(7.977652072906494, -29.766082763671875, 660.2422485351562)",1
