device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1671030786,819221509158,"(0.37726089358329773, 0.14214405417442322)","(-67.10383605957031, 260.56939697265625, 88.00248718261719)",1,4.1309661865234375,1,"(-52.19401168823242, -36.286582946777344, 631.0973510742188)",1,"(0.37305769324302673, 0.17254939675331116)","(-69.42401123046875, 251.69784545898438, 84.77349853515625)",1,4.2640380859375,1,"(11.753661155700684, -35.93067932128906, 633.1449584960938)",1
1671047661,819221526033,"(0.3782205581665039, 0.14655716717243195)","(-66.57408142089844, 259.28173828125, 87.53385162353516)",1,4.1311798095703125,1,"(-52.29298400878906, -36.2078857421875, 630.6193237304688)",1,"(0.37532737851142883, 0.16859054565429688)","(-68.17113494873047, 252.85293579101562, 85.19391632080078)",1,4.2678070068359375,1,"(11.615704536437988, -35.77055358886719, 632.7113647460938)",1
1671063933,819221542306,"(0.37778642773628235, 0.14531661570072174)","(-66.81375122070312, 259.64373779296875, 87.66558074951172)",1,4.1326446533203125,1,"(-52.470680236816406, -36.186336517333984, 630.7081909179688)",1,"(0.37532463669776917, 0.17679515480995178)","(-68.17262268066406, 250.4590301513672, 84.32261657714844)",1,4.2683258056640625,1,"(11.458462715148926, -35.64197540283203, 632.8050537109375)",1
1671080752,819221559125,"(0.37785717844963074, 0.147507444024086)","(-66.77466583251953, 259.00445556640625, 87.4328842163086)",1,4.1312103271484375,1,"(-52.590267181396484, -36.187164306640625, 630.7732543945312)",1,"(0.37237998843193054, 0.17147104442119598)","(-69.79812622070312, 252.0124969482422, 84.88803100585938)",1,4.273651123046875,1,"(11.348579406738281, -35.5954475402832, 632.8893432617188)",1
1671097576,819221575949,"(0.37832126021385193, 0.14918437600135803)","(-66.51850128173828, 258.51519775390625, 87.25484466552734)",1,4.1256561279296875,1,"(-52.77613830566406, -36.21220016479492, 630.7496948242188)",1,"(0.37472838163375854, 0.17563718557357788)","(-68.50180053710938, 250.7969207763672, 84.44560241699219)",1,4.2703094482421875,1,"(11.150101661682129, -35.536346435546875, 632.8696899414062)",1
1671113853,819221592226,"(0.3808055520057678, 0.14651793241500854)","(-65.14716339111328, 259.2932434082031, 87.5379867553711)",1,4.129425048828125,1,"(-52.97879409790039, -36.259796142578125, 630.8201904296875)",1,"(0.3727051615715027, 0.17817597091197968)","(-69.61862182617188, 250.05613708496094, 84.1760025024414)",1,4.2639007568359375,1,"(10.973172187805176, -35.50141525268555, 632.9494018554688)",1
1671130622,819221608996,"(0.36358705163002014, 0.15165777504444122)","(-74.6518325805664, 257.79351806640625, 86.99212646484375)",1,4.111083984375,1,"(-53.13838577270508, -36.319461822509766, 630.9566650390625)",1,"(0.36102837324142456, 0.18274064362049103)","(-76.0642318725586, 248.72425842285156, 83.69125366210938)",1,4.2585906982421875,1,"(10.793766975402832, -35.5019416809082, 633.0877685546875)",1
1671147492,819221625866,"(0.3153017461299896, 0.1800699532032013)","(-101.30549621582031, 249.50350952148438, 83.97486877441406)",1,4.101654052734375,1,"(-53.47211456298828, -36.416290283203125, 630.78662109375)",1,"(0.31036221981048584, 0.20019958913326263)","(-104.0321273803711, 243.63014221191406, 81.83712005615234)",1,4.2514190673828125,1,"(10.314325332641602, -35.542022705078125, 632.9876098632812)",1
1671163777,819221642151,"(0.31584927439689636, 0.19078171253204346)","(-101.00323486328125, 246.37806701660156, 82.83729553222656)",1,4.076812744140625,1,"(-53.7512321472168, -36.44977951049805, 631.1862182617188)",1,"(0.3092714250087738, 0.20644457638263702)","(-104.63423919677734, 241.8080291748047, 81.17394256591797)",1,4.25946044921875,1,"(10.104167938232422, -35.55124282836914, 633.3522338867188)",1
1671180588,819221658963,"(0.31430602073669434, 0.1868872046470642)","(-101.85514068603516, 247.514404296875, 83.25090789794922)",1,4.070648193359375,1,"(-53.890892028808594, -36.46418762207031, 631.6431274414062)",1,"(0.30719345808029175, 0.20094123482704163)","(-105.78130340576172, 243.4137725830078, 81.75836944580078)",1,4.251129150390625,1,"(10.032527923583984, -35.539306640625, 633.8333740234375)",1
