device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1348828846,818899301358,"(0.41478797793388367, 0.543334424495697)","(-46.388771057128906, 143.5115509033203, 45.396915435791016)",1,4.08026123046875,1,"(-92.24528503417969, -10.131645202636719, 633.6565551757812)",1,"(0.41828349232673645, 0.5695081949234009)","(-44.459228515625, 135.87466430664062, 42.61735153198242)",1,4.2438507080078125,1,"(-27.88610076904297, -7.284066200256348, 639.7232666015625)",1
1348845946,818899318459,"(0.41675305366516113, 0.5424503087997437)","(-45.30403518676758, 143.76953125, 45.49079132080078)",1,4.0739593505859375,1,"(-92.24829864501953, -10.102331161499023, 633.4395141601562)",1,"(0.41665855050086975, 0.5683918595314026)","(-45.35618591308594, 136.2003631591797, 42.735843658447266)",1,4.23388671875,1,"(-27.883705139160156, -7.267796516418457, 639.50634765625)",1
1348862048,818899334561,"(0.41882625222206116, 0.5466722249984741)","(-44.159603118896484, 142.53765869140625, 45.04244613647461)",1,4.057159423828125,1,"(-92.21524047851562, -10.00719928741455, 633.0786743164062)",1,"(0.41893574595451355, 0.5753609538078308)","(-44.099159240722656, 134.16696166992188, 41.99569320678711)",1,4.2171173095703125,1,"(-27.8975887298584, -7.1728386878967285, 639.1849365234375)",1
1348878812,818899351325,"(0.4176314175128937, 0.5512769818305969)","(-44.81915283203125, 141.194091796875, 44.553409576416016)",1,4.045684814453125,1,"(-92.1965103149414, -9.966493606567383, 632.90087890625)",1,"(0.41885367035865784, 0.5668149590492249)","(-44.14445877075195, 136.66050720214844, 42.903316497802734)",1,4.2142181396484375,1,"(-27.898332595825195, -7.1471686363220215, 638.9630737304688)",1
1348895861,818899368374,"(0.41782522201538086, 0.5540225505828857)","(-44.712188720703125, 140.39300537109375, 44.26188659667969)",1,4.0299835205078125,1,"(-92.16883850097656, -9.94199275970459, 632.6387329101562)",1,"(0.41851311922073364, 0.5712680816650391)","(-44.33243942260742, 135.36117553710938, 42.43042755126953)",1,4.1940460205078125,1,"(-27.88675880432129, -7.120340824127197, 638.7090454101562)",1
1348911968,818899384483,"(0.4180867075920105, 0.5477955341339111)","(-44.56785202026367, 142.20993041992188, 44.92314529418945)",1,4.0112152099609375,1,"(-92.13040161132812, -9.951201438903809, 632.3991088867188)",1,"(0.4192955791950226, 0.5688014626502991)","(-43.90052032470703, 136.08087158203125, 42.692378997802734)",1,4.1670989990234375,1,"(-27.865880966186523, -7.141329288482666, 638.49560546875)",1
1348928681,818899401196,"(0.41908830404281616, 0.5437598824501038)","(-44.01496124267578, 143.38743591308594, 45.351741790771484)",1,4.009552001953125,1,"(-92.12450408935547, -9.948651313781738, 632.3209838867188)",1,"(0.41885489225387573, 0.5703373551368713)","(-44.14380645751953, 135.63275146484375, 42.52927780151367)",1,4.1635589599609375,1,"(-27.863645553588867, -7.140805721282959, 638.3844604492188)",1
1348945680,818899418195,"(0.4180018901824951, 0.5469188094139099)","(-44.61465072631836, 142.4656982421875, 45.01628112792969)",1,3.98089599609375,1,"(-92.12287902832031, -9.937973022460938, 632.0890502929688)",1,"(0.4203714430332184, 0.5750227570533752)","(-43.30666732788086, 134.26564025878906, 42.031715393066406)",1,4.151763916015625,1,"(-27.89980125427246, -7.112448692321777, 638.1693115234375)",1
1348961892,818899434408,"(0.41876983642578125, 0.5530968308448792)","(-44.19075012207031, 140.66311645507812, 44.36016845703125)",1,3.968414306640625,1,"(-92.1845474243164, -9.952472686767578, 632.0452880859375)",1,"(0.42103487253189087, 0.5731801390647888)","(-42.940467834472656, 134.8032989501953, 42.227352142333984)",1,4.1352996826171875,1,"(-27.963151931762695, -7.093084812164307, 638.1342163085938)",1
1348978551,818899451067,"(0.41929927468299866, 0.5535003542900085)","(-43.898475646972656, 140.54534912109375, 44.317298889160156)",1,3.9633331298828125,1,"(-92.19886016845703, -9.969350814819336, 631.9401245117188)",1,"(0.41880518198013306, 0.5778526067733765)","(-44.17123794555664, 133.43992614746094, 41.731170654296875)",1,4.1312103271484375,1,"(-27.98486328125, -7.094803333282471, 638.0076904296875)",1
1348995595,818899468111,"(0.4177369177341461, 0.5547401905059814)","(-44.76092529296875, 140.18359375, 44.18565368652344)",1,3.9417572021484375,1,"(-92.20591735839844, -10.036178588867188, 631.7734375)",1,"(0.41860127449035645, 0.5687708258628845)","(-44.28379821777344, 136.08982849121094, 42.695655822753906)",1,4.095672607421875,1,"(-27.998987197875977, -7.173315525054932, 637.836669921875)",1
1349011812,818899484328,"(0.42065495252609253, 0.5511964559555054)","(-43.150142669677734, 141.21759033203125, 44.561973571777344)",1,3.91094970703125,1,"(-92.15935516357422, -10.140495300292969, 631.5222778320312)",1,"(0.4185451567173004, 0.5750698447227478)","(-44.31476593017578, 134.2519073486328, 42.02666473388672)",1,4.092529296875,1,"(-27.981929779052734, -7.240020751953125, 637.6095581054688)",1
1349028420,818899500937,"(0.4194556474685669, 0.556082010269165)","(-43.81215286254883, 139.7921142578125, 44.04314041137695)",1,3.901031494140625,1,"(-92.13468170166016, -10.156959533691406, 631.5013427734375)",1,"(0.4215047061443329, 0.570465087890625)","(-42.68109130859375, 135.59547424316406, 42.51567077636719)",1,4.086578369140625,1,"(-27.9758243560791, -7.272087574005127, 637.5811157226562)",1
1349045607,818899518124,"(0.41736796498298645, 0.5560756325721741)","(-44.9646110534668, 139.79396057128906, 44.04384231567383)",1,3.9051055908203125,1,"(-92.08544921875, -10.147361755371094, 631.503173828125)",1,"(0.4207157790660858, 0.572371244430542)","(-43.116573333740234, 135.03929138183594, 42.313297271728516)",1,4.0728607177734375,1,"(-27.918310165405273, -7.246342182159424, 637.5560913085938)",1
1349061732,818899534249,"(0.4169904291629791, 0.5533576011657715)","(-45.17301559448242, 140.5870361328125, 44.33251190185547)",1,3.8675384521484375,1,"(-92.01557159423828, -10.086377143859863, 631.3110961914062)",1,"(0.42039480805397034, 0.5706871151924133)","(-43.29376220703125, 135.53065490722656, 42.49214553833008)",1,4.0649871826171875,1,"(-27.87419319152832, -7.192492961883545, 637.3939819335938)",1
1349078386,818899550904,"(0.41900718212127686, 0.551287055015564)","(-44.059696197509766, 141.1911163330078, 44.55236053466797)",1,3.8682708740234375,1,"(-92.00408172607422, -10.07145881652832, 631.2921142578125)",1,"(0.4196896553039551, 0.5673338770866394)","(-43.68301010131836, 136.50909423828125, 42.84822463989258)",1,4.056976318359375,1,"(-27.850723266601562, -7.163188934326172, 637.3652954101562)",1
1349095523,818899568041,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.46897852420806885, 0.5759343504905701)","(-16.47539710998535, 133.9997100830078, 41.93484878540039)",1,4.0430145263671875,1,"(-27.624561309814453, -7.159963130950928, 637.197021484375)",1
1349111648,818899584166,"(0.5685151219367981, 0.5463782548904419)","(38.469173431396484, 142.62342834472656, 45.07368469238281)",1,3.81597900390625,1,"(-90.98933410644531, -10.082707405090332, 630.2896728515625)",1,"(0.5624994039535522, 0.5830774903297424)","(35.1484489440918, 131.9154815673828, 41.17629623413086)",1,4.0093994140625,1,"(-27.1140079498291, -7.175253391265869, 636.2379150390625)",1
1349128352,818899600871,"(0.6047683358192444, 0.5514252781867981)","(58.481056213378906, 141.15081787109375, 44.537681579589844)",1,3.7331390380859375,1,"(-90.92351531982422, -10.102790832519531, 630.8150024414062)",1,"(0.6035640239715576, 0.584391713142395)","(57.816261291503906, 131.5320281982422, 41.03673553466797)",1,3.98480224609375,1,"(-26.92737579345703, -7.210326194763184, 636.7474365234375)",1
1349145342,818899617861,"(0.6151763796806335, 0.5532870292663574)","(64.22634887695312, 140.6076202392578, 44.33994674682617)",1,3.796356201171875,1,"(-90.80377960205078, -10.128993034362793, 630.7064819335938)",1,"(0.6141079664230347, 0.5838004946708679)","(63.63656234741211, 131.70449829101562, 41.099510192871094)",1,3.970306396484375,1,"(-26.854644775390625, -7.20808744430542, 636.5317993164062)",1
1349161558,818899634077,"(0.6231449246406555, 0.554028332233429)","(68.62503814697266, 140.39132690429688, 44.26123046875)",1,3.7596282958984375,1,"(-90.54105377197266, -10.085138320922852, 629.3978881835938)",1,"(0.6154147982597351, 0.5866271257400513)","(64.35794067382812, 130.87979125976562, 40.7993049621582)",1,3.96673583984375,1,"(-26.72144317626953, -7.169802188873291, 635.3184204101562)",1
1349178221,818899650740,"(0.6237443685531616, 0.5598889589309692)","(68.95592498779297, 138.6813201904297, 43.63884735107422)",1,3.7550811767578125,1,"(-90.46621704101562, -10.074240684509277, 629.4765014648438)",1,"(0.6156371831893921, 0.5878843665122986)","(64.4806900024414, 130.51295471191406, 40.665802001953125)",1,3.953369140625,1,"(-26.618127822875977, -7.150375843048096, 635.41455078125)",1
1349195257,818899667777,"(0.6239638924598694, 0.5472283363342285)","(69.07708740234375, 142.37539672851562, 44.983394622802734)",1,3.72320556640625,1,"(-90.2756576538086, -10.035196304321289, 629.6097412109375)",1,"(0.6153535842895508, 0.5881086587905884)","(64.3241195678711, 130.44747924804688, 40.64199447631836)",1,3.9509124755859375,1,"(-26.405406951904297, -7.1397576332092285, 635.5194091796875)",1
1349211474,818899683994,"(0.6189868450164795, 0.5607253909111023)","(66.3297119140625, 138.437255859375, 43.550048828125)",1,3.74066162109375,1,"(-90.00922393798828, -9.981025695800781, 629.724609375)",1,"(0.6155911087989807, 0.5853512287139893)","(64.45523071289062, 131.2520294189453, 40.934814453125)",1,3.93927001953125,1,"(-26.156850814819336, -7.146085262298584, 635.6012573242188)",1
1349228091,818899700611,"(0.6209858059883118, 0.5592031478881836)","(67.43315124511719, 138.8813934326172, 43.71172332763672)",1,3.70806884765625,1,"(-89.89000701904297, -9.935458183288574, 629.7315673828125)",1,"(0.6165728569030762, 0.5839154124259949)","(64.9971923828125, 131.67095947265625, 41.087310791015625)",1,3.930206298828125,1,"(-26.0019588470459, -7.128561973571777, 635.5711059570312)",1
1349245172,818899717693,"(0.6216607093811035, 0.5614308714866638)","(67.8057632446289, 138.23141479492188, 43.475120544433594)",1,3.725250244140625,1,"(-89.69869995117188, -9.847886085510254, 629.8359375)",1,"(0.6163097023963928, 0.5879517197608948)","(64.8519515991211, 130.49327087402344, 40.658660888671875)",1,3.9284210205078125,1,"(-25.81543731689453, -7.067448139190674, 635.6522827148438)",1
1349261389,818899733910,"(0.6229162216186523, 0.5643243193626404)","(68.498779296875, 137.3871612548828, 43.16776657104492)",1,3.70245361328125,1,"(-89.51730346679688, -9.710638046264648, 629.751220703125)",1,"(0.6134707927703857, 0.5840341448783875)","(63.28485870361328, 131.6363067626953, 41.07470703125)",1,3.91973876953125,1,"(-25.67426872253418, -7.02332067489624, 635.56689453125)",1
1349278057,818899750578,"(0.6231834888458252, 0.558767557144165)","(68.64630126953125, 139.00851440429688, 43.75791931152344)",1,3.7095947265625,1,"(-89.42817687988281, -9.67473316192627, 629.6527709960938)",1,"(0.6145414113998413, 0.5884199142456055)","(63.87580108642578, 130.35665893554688, 40.60894012451172)",1,3.9084320068359375,1,"(-25.601778030395508, -6.991936683654785, 635.4243774414062)",1
1349295184,818899767706,"(0.6255272626876831, 0.5558949708938599)","(69.94003295898438, 139.8466796875, 44.063053131103516)",1,3.6890869140625,1,"(-89.27407836914062, -9.625988960266113, 629.8041381835938)",1,"(0.613619327545166, 0.5866444706916809)","(63.366825103759766, 130.87472534179688, 40.797447204589844)",1,3.9102783203125,1,"(-25.459978103637695, -7.01829719543457, 635.6337280273438)",1
1349311309,818899783831,"(0.6227355599403381, 0.5615741014480591)","(68.39897918701172, 138.18966674804688, 43.45986557006836)",1,3.70111083984375,1,"(-89.02799224853516, -9.630337715148926, 630.271484375)",1,"(0.6176031231880188, 0.5847448110580444)","(65.56587219238281, 131.4290008544922, 40.99922180175781)",1,3.8972015380859375,1,"(-25.250242233276367, -7.084833145141602, 636.0138549804688)",1
1349327926,818899800448,"(0.6215610504150391, 0.5564762949943542)","(67.75070190429688, 139.6770782470703, 44.0012321472168)",1,3.7019500732421875,1,"(-88.8714828491211, -9.633561134338379, 630.419921875)",1,"(0.6167348027229309, 0.5860304236412048)","(65.0865707397461, 131.05389404296875, 40.862674713134766)",1,3.885833740234375,1,"(-25.05341911315918, -7.123300075531006, 636.200927734375)",1
1349345003,818899817525,"(0.6212126016616821, 0.5551335215568542)","(67.55834197998047, 140.06884765625, 44.143856048583984)",1,3.694366455078125,1,"(-88.4959716796875, -9.645496368408203, 630.6085815429688)",1,"(0.6143736243247986, 0.5848118662834167)","(63.783241271972656, 131.4093780517578, 40.99210739135742)",1,3.8929443359375,1,"(-24.6787052154541, -7.218170166015625, 636.3296508789062)",1
1349361225,818899833748,"(0.6218307614326477, 0.5536985993385315)","(67.89956665039062, 140.48753356933594, 44.29627227783203)",1,3.678253173828125,1,"(-88.0359878540039, -9.685117721557617, 630.8095703125)",1,"(0.615755558013916, 0.5868326425552368)","(64.54605102539062, 130.81980895996094, 40.77748489379883)",1,3.8828582763671875,1,"(-24.290142059326172, -7.306033611297607, 636.4683837890625)",1
1349377892,818899850415,"(0.6258543133735657, 0.5595536231994629)","(70.12059020996094, 138.77915954589844, 43.67448806762695)",1,3.6834564208984375,1,"(-87.7917251586914, -9.704858779907227, 630.8047485351562)",1,"(0.6225530505180359, 0.5945037007331848)","(68.29830169677734, 128.58155822753906, 39.962833404541016)",1,3.8914642333984375,1,"(-24.03104591369629, -7.374543190002441, 636.433837890625)",1
1349394919,818899867442,"(0.6255398392677307, 0.5600214600563049)","(69.94702911376953, 138.64266967773438, 43.6247673034668)",1,3.700836181640625,1,"(-87.39248657226562, -9.811237335205078, 630.72265625)",1,"(0.626724362373352, 0.5915333032608032)","(70.60082244873047, 129.44827270507812, 40.2783317565918)",1,3.890411376953125,1,"(-23.704381942749023, -7.518698692321777, 636.2628173828125)",1
1349411140,818899883664,"(0.6308611631393433, 0.5562299489974976)","(72.8843994140625, 139.74893188476562, 44.027435302734375)",1,3.6807403564453125,1,"(-87.1331558227539, -9.955626487731934, 630.8628540039062)",1,"(0.6235148906707764, 0.5898913145065308)","(68.8292236328125, 129.92735290527344, 40.452693939208984)",1,3.8858184814453125,1,"(-23.477537155151367, -7.685952186584473, 636.3580322265625)",1
1349427762,818899900286,"(0.6342782974243164, 0.5520471334457397)","(74.77066802978516, 140.96939086914062, 44.47165298461914)",1,3.6861419677734375,1,"(-87.05455780029297, -10.02086353302002, 631.0108642578125)",1,"(0.6242415308952332, 0.5934605002403259)","(69.2303466796875, 128.88592529296875, 40.073646545410156)",1,3.8839874267578125,1,"(-23.3847713470459, -7.765081405639648, 636.5469360351562)",1
1349444834,818899917358,"(0.6332201957702637, 0.5605146884918213)","(74.18653869628906, 138.49876403808594, 43.5723876953125)",1,3.71575927734375,1,"(-86.91044616699219, -10.076522827148438, 631.20751953125)",1,"(0.6230751872062683, 0.5918596386909485)","(68.58646392822266, 129.35304260253906, 40.24368667602539)",1,3.89324951171875,1,"(-23.262664794921875, -7.842248439788818, 636.7313232421875)",1
1349461055,818899933580,"(0.6298750638961792, 0.5604940056800842)","(72.34004974365234, 138.50479125976562, 43.57456970214844)",1,3.7168426513671875,1,"(-86.68468475341797, -10.064786911010742, 631.0628051757812)",1,"(0.62381911277771, 0.5883963108062744)","(68.99713897705078, 130.36354064941406, 40.61146545410156)",1,3.8813323974609375,1,"(-23.125089645385742, -7.8537139892578125, 636.5855712890625)",1
