device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1656771520,819207249622,"(0.4531850218772888, 0.6875382661819458)","(-25.19344711303711, 101.43627166748047, 30.082763671875)",1,3.851409912109375,1,"(-61.275657653808594, -29.87334632873535, 601.1130981445312)",1,"(0.4659806191921234, 0.6994755864143372)","(-18.130239486694336, 97.95326232910156, 28.8150634765625)",1,4.07769775390625,1,"(-0.48328059911727905, -24.91512680053711, 604.4757080078125)",1
1656788399,819207266501,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1656834647,819207312750,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1656865952,819207344055,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1656883561,819207361665,"(0.4597240388393402, 0.6631266474723816)","(-21.58389663696289, 108.55902099609375, 32.67523193359375)",1,3.8078460693359375,1,"(-59.767574310302734, -31.532943725585938, 601.1806640625)",1,"(0.46781423687934875, 0.6871542930603027)","(-17.11806869506836, 101.54832458496094, 30.12353515625)",1,4.0532989501953125,1,"(1.6916170120239258, -27.054609298706055, 604.3809204101562)",1
1656900343,819207378447,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1656922948,819207401052,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1656953954,819207432059,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1656971512,819207449617,"(0.46237948536872864, 0.654320240020752)","(-20.11807632446289, 111.12850952148438, 33.6104736328125)",1,3.884185791015625,1,"(-59.421321868896484, -32.72392272949219, 601.151123046875)",1,"(0.47818130254745483, 0.6843790411949158)","(-11.395408630371094, 102.3580551147461, 30.41827392578125)",1,4.0818634033203125,1,"(2.824091911315918, -28.283546447753906, 604.3200073242188)",1
1657010941,819207489047,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657041955,819207520062,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657059463,819207537570,"(0.47248703241348267, 0.6616219878196716)","(-14.538681030273438, 108.99806213378906, 32.83502197265625)",1,3.9524993896484375,1,"(-60.70126724243164, -33.75352478027344, 600.9649047851562)",1,"(0.4824402928352356, 0.6753016710281372)","(-9.044431686401367, 105.00662231445312, 31.38226318359375)",1,4.155120849609375,1,"(2.305800437927246, -28.66765785217285, 604.3040161132812)",1
1657098943,819207577051,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657129955,819207608063,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657147411,819207625520,"(0.4045509994029999, 0.8177138566970825)","(-52.03959274291992, 63.454124450683594, 16.25836181640625)",1,3.974212646484375,1,"(-62.52983474731445, -34.558921813964844, 600.7300415039062)",1,"(0.41405603289604187, 0.8270859718322754)","(-46.79278564453125, 60.719573974609375, 15.26312255859375)",1,4.200042724609375,1,"(0.7890620231628418, -29.284528732299805, 604.278076171875)",1
1657164194,819207642303,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657210555,819207688665,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657241954,819207720064,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657259360,819207737471,"(0.4087846279144287, 0.8185319900512695)","(-49.70262145996094, 63.21540832519531, 16.1715087890625)",1,3.9447479248046875,1,"(-64.45709228515625, -35.292022705078125, 600.4819946289062)",1,"(0.41405990719795227, 0.8320909142494202)","(-46.79065704345703, 59.25925064086914, 14.7315673828125)",1,4.2340087890625,1,"(-0.8879942893981934, -29.72746467590332, 604.2562255859375)",1
1657298849,819207776960,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657329953,819207808065,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657347405,819207825517,"(0.4011734426021576, 0.8303375244140625)","(-53.904029846191406, 59.77084732055664, 14.917784690856934)",1,4.0243377685546875,1,"(-66.04639434814453, -36.075504302978516, 600.26123046875)",1,"(0.4107539653778076, 0.8295861482620239)","(-48.615543365478516, 59.990081787109375, 14.99755859375)",1,4.2371368408203125,1,"(-2.570042610168457, -30.13640594482422, 604.2310180664062)",1
1657364187,819207842300,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657386858,819207864971,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657417955,819207896069,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657435356,819207913470,"(0.14687640964984894, 0.9097397327423096)","(-194.27685546875, 36.60315704345703, 6.48541259765625)",1,4.150390625,1,"(-68.23286437988281, -36.94422149658203, 599.9616088867188)",1,"(0.16637368500232697, 0.9063082337379456)","(-183.5142822265625, 37.604393005371094, 6.849853515625)",1,4.22711181640625,1,"(-5.294483661651611, -30.655153274536133, 604.1869506835938)",1
1657452235,819207930349,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657474950,819207953065,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657505953,819207984068,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657523401,819208001517,"(0.16509324312210083, 0.9097594618797302)","(-184.22108459472656, 36.5974235534668, 6.483337879180908)",1,4.0845489501953125,1,"(-69.16556549072266, -37.237491607666016, 599.8358154296875)",1,"(0.16542468965053558, 0.9185788035392761)","(-184.0381317138672, 34.02410125732422, 5.5467529296875)",1,4.2357330322265625,1,"(-6.3025007247924805, -30.55574607849121, 604.1821899414062)",1
1657540279,819208018395,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657586568,819208064685,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657617955,819208096073,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657635352,819208113471,"(0.057065971195697784, 0.9265896677970886)","(-243.85250854492188, 31.68675422668457, 4.69598388671875)",1,4.27886962890625,1,"(-71.27259826660156, -38.028812408447266, 599.537353515625)",1,"(0.08549725264310837, 0.9715641736984253)","(-228.15834045410156, 18.564233779907227, -0.08013916015625)",1,4.311279296875,1,"(-8.806720733642578, -31.016122817993164, 604.1270141601562)",1
1657674855,819208152974,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657705959,819208184079,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657723401,819208201521,"(0.06500480324029922, 0.9253911375999451)","(-239.47023010253906, 32.036441802978516, 4.82330322265625)",1,4.2698974609375,1,"(-72.33557891845703, -38.32381057739258, 599.3902587890625)",1,"(0.08434299379587173, 0.9718231558799744)","(-228.79550170898438, 18.488689422607422, -0.107666015625)",1,4.325103759765625,1,"(-9.863752365112305, -31.057872772216797, 604.1085205078125)",1
1657762623,819208240744,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657793957,819208272079,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657811445,819208289567,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657828228,819208306350,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657843879,819208322002,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657861411,819208339534,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657878199,819208356322,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657893799,819208371922,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657911377,819208389501,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1657928114,819208406238,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3341357707977295, 0.8803107738494873)","(-90.90904998779297, 45.1898078918457, 9.6107177734375)",1,2.4943695068359375,1,"(-7.5923590660095215, -29.54708480834961, 604.2177734375)",1
1657943719,819208421843,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3341357707977295, 0.8803107738494873)","(-90.90904998779297, 45.1898078918457, 9.6107177734375)",1,2.4943695068359375,1,"(-7.5923590660095215, -29.54708480834961, 604.2177734375)",1
1657974701,819208452826,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658005957,819208484083,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658023574,819208501700,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45456135272979736, 0.531498908996582)","(-24.433692932128906, 146.96487426757812, 46.65380859375)",1,4.4046783447265625,1,"(-6.996170997619629, -30.014116287231445, 604.2018432617188)",1
1658040260,819208518386,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658062614,819208540741,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658093956,819208572083,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658111523,819208589651,"(0.425880491733551, 0.515499472618103)","(-40.26564025878906, 151.63308715820312, 48.35302734375)",1,4.2830352783203125,1,"(-70.46331787109375, -37.65117645263672, 599.6575927734375)",1,"(0.4319573938846588, 0.5666770935058594)","(-36.911163330078125, 136.70074462890625, 42.91790771484375)",1,4.3813323974609375,1,"(-7.194129467010498, -30.594505310058594, 604.1702880859375)",1
1658150824,819208628952,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658181959,819208660088,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658199484,819208677613,"(0.5136764049530029, 0.5844230651855469)","(8.197990417480469, 131.52285766601562, 41.03338623046875)",1,4.1763763427734375,1,"(-70.10523223876953, -37.67001724243164, 599.69873046875)",1,"(0.5239251852035522, 0.6213230490684509)","(13.855356216430664, 120.75631713867188, 37.11468505859375)",1,4.35614013671875,1,"(-6.997229099273682, -30.814794540405273, 604.1611938476562)",1
1658216267,819208694396,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658238957,819208717087,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658269960,819208748090,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658287435,819208765566,"(0.503062903881073, 0.5758946537971497)","(2.3393404483795166, 134.01124572753906, 41.9390869140625)",1,4.1858978271484375,1,"(-69.66246032714844, -37.251041412353516, 599.777099609375)",1,"(0.5097169280052185, 0.6167272925376892)","(6.012351989746094, 122.09725952148438, 37.60272216796875)",1,4.3758544921875,1,"(-6.556571006774902, -30.496601104736328, 604.1824340820312)",1
1658326845,819208804977,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658357956,819208836088,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658375381,819208853513,"(0.5055827498435974, 0.5869379639625549)","(3.7302780151367188, 130.7890625, 40.76629638671875)",1,4.1593475341796875,1,"(-69.44888305664062, -36.758018493652344, 599.8326416015625)",1,"(0.509483814239502, 0.6218757629394531)","(5.883659362792969, 120.59505462646484, 37.0560302734375)",1,4.338531494140625,1,"(-6.422508239746094, -30.080039978027344, 604.2049560546875)",1
1658392357,819208870490,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658414859,819208892992,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658445955,819208924089,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658463426,819208941560,"(0.5160393714904785, 0.579197883605957)","(9.502357482910156, 133.04745483398438, 41.5882568359375)",1,4.107635498046875,1,"(-68.62036895751953, -36.21269226074219, 599.9620361328125)",1,"(0.5114536285400391, 0.6160010695457458)","(6.9709954261779785, 122.30915832519531, 37.6798095703125)",1,4.2973785400390625,1,"(-5.605515956878662, -29.65129280090332, 604.2344970703125)",1
1658502844,819208980979,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658533962,819209012097,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658551382,819209029518,"(0.5743922591209412, 0.6553385257720947)","(41.713348388671875, 110.83140563964844, 33.5023193359375)",1,4.0377197265625,1,"(-66.92212677001953, -35.93731689453125, 600.1719360351562)",1,"(0.5798546075820923, 0.678729772567749)","(44.72861862182617, 104.00637817382812, 31.01824951171875)",1,4.2725677490234375,1,"(-3.9871249198913574, -29.856882095336914, 604.2371826171875)",1
1658590941,819209069078,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658621958,819209100096,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658639424,819209117562,"(0.5760865211486816, 0.6525614857673645)","(42.648597717285156, 111.64167785644531, 33.7972412109375)",1,4.0247955322265625,1,"(-64.9263687133789, -35.41383743286133, 600.423828125)",1,"(0.5780176520347595, 0.6778117418289185)","(43.71458053588867, 104.27427673339844, 31.11566162109375)",1,4.2713775634765625,1,"(-1.7603236436843872, -29.962509155273438, 604.24267578125)",1
1658656303,819209134442,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658678858,819209156997,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658709953,819209188093,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658727368,819209205508,"(0.5802444815635681, 0.6514546871185303)","(44.94383239746094, 111.964599609375, 33.914794921875)",1,3.9958343505859375,1,"(-62.324275970458984, -34.10516357421875, 600.7777709960938)",1,"(0.5807324647903442, 0.6769191026687622)","(45.21317672729492, 104.53468322753906, 31.2105712890625)",1,4.239898681640625,1,"(1.0472147464752197, -29.736467361450195, 604.2554931640625)",1
1658744248,819209222388,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658790655,819209268796,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658821957,819209300099,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658839418,819209317560,"(0.6315546035766602, 0.696835994720459)","(73.26719665527344, 98.72341918945312, 29.09539794921875)",1,4.008270263671875,1,"(-53.45234298706055, -31.776790618896484, 601.7662353515625)",1,"(0.626770555973053, 0.7362322211265564)","(70.6263427734375, 87.2285385131836, 24.911558151245117)",1,4.1741180419921875,1,"(9.972758293151855, -30.952714920043945, 604.1121215820312)",1
1658856200,819209334342,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658878938,819209357081,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658909956,819209388099,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658927454,819209405598,"(0.6283901929855347, 0.6848090887069702)","(71.52042388916016, 102.23259735107422, 30.37261962890625)",1,4.0795440673828125,1,"(-46.348541259765625, -32.407997131347656, 602.3251953125)",1,"(0.6212245225906372, 0.7287498712539673)","(67.56491088867188, 89.41172790527344, 25.7061767578125)",1,4.1612701416015625,1,"(17.031204223632812, -33.20151901245117, 603.8329467773438)",1
1658944140,819209422284,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658966943,819209445087,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1658997956,819209476101,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1659015403,819209493548,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1659032186,819209510332,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1659047879,819209526025,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1659065369,819209543515,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1659082143,819209560290,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1659097799,819209575946,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1659115335,819209593482,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1659132063,819209610211,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
1659147719,819209625867,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
